Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK36,OUT049,910.3185142
FDN52,OUT045,1461.859049
FDU12,OUT017,4225.211165
NCT05,OUT027,5455.201665
FDS37,OUT027,3321.983283
FDK24,OUT017,817.0558693
DRF36,OUT013,3082.893503
FDN46,OUT010,0
NCN06,OUT045,2674.216696
FDD59,OUT035,1400.120823
FDM14,OUT045,1802.595977
FDO10,OUT018,706.4004335
FDU35,OUT013,1641.944172
NCA30,OUT018,2692.518705
NCO41,OUT049,1658.17297
FDI24,OUT046,2821.088412
FDZ16,OUT046,3056.570572
FDV47,OUT046,1314.77405
FDV16,OUT045,684.7126599
FDZ22,OUT035,1373.135111
FDO20,OUT010,2129.259961
FDW38,OUT013,949.8943143
FDW52,OUT045,2759.381645
FDT43,OUT019,0
NCS29,OUT045,4206.555971
NCC31,OUT017,2567.069459
FDA21,OUT017,2977.766696
FDQ55,OUT046,1931.404494
NCE54,OUT049,1314.002033
FDD45,OUT017,1587.865646
NCP17,OUT017,1095.406316
FDR47,OUT035,3069.927339
DRM35,OUT013,2929.674996
FDR47,OUT019,1121.982516
FDX19,OUT010,1779.977896
FDV22,OUT027,4021.568481
FDQ46,OUT027,3203.581336
DRO47,OUT045,1838.025587
FDB44,OUT010,1440.68646
FDN02,OUT010,1316.539064
FDW10,OUT045,2865.638586
FDJ41,OUT019,2218.262709
FDM50,OUT046,1006.569274
FDW10,OUT035,2904.352759
FDY48,OUT049,1729.083897
NCE30,OUT027,4774.658966
FDO04,OUT045,983.6413721
FDQ26,OUT010,0
NCX29,OUT018,2107.75295
FDE39,OUT046,1795.374523
NCR54,OUT027,4494.296475
NCP55,OUT027,2367.290039
FDX22,OUT017,3432.500761
FDI05,OUT035,1240.626467
FDC51,OUT027,3403.566335
FDC10,OUT013,2016.406407
FDJ46,OUT045,2868.971585
FDV10,OUT010,0
FDX12,OUT027,5241.736842
FDL43,OUT019,0
DRB13,OUT046,3014.384361
FDF59,OUT027,3465.341361
FDT35,OUT049,2847.092516
NCJ19,OUT035,995.5986312
FDT35,OUT018,2515.638741
FDI48,OUT046,853.3872366
DRC24,OUT019,561.0627996
NCZ05,OUT017,1704.134441
FDJ57,OUT049,3199.212227
FDX11,OUT017,3035.990566
FDE09,OUT035,1867.235773
NCK06,OUT049,2012.215102
DRE37,OUT017,3032.970336
FDV56,OUT046,1773.794545
FDY43,OUT017,2790.681835
FDV35,OUT013,2551.816234
FDF05,OUT019,2200.222701
FDA36,OUT035,3018.092787
FDS13,OUT027,5567.458886
FDU47,OUT013,2424.893254
FDI36,OUT010,1209.097764
FDH48,OUT046,1372.416466
FDZ14,OUT013,1985.951072
FDS46,OUT013,2046.006047
FDE21,OUT017,1974.401354
FDA26,OUT049,3533.807181
FDV12,OUT046,1633.227181
FDL46,OUT019,0
FDN57,OUT013,2397.686935
NCJ18,OUT017,1911.597883
FDO36,OUT045,2944.583912
FDX55,OUT018,3162.620742
FDT25,OUT019,51.80655352
FDD16,OUT049,1295.988545
NCX18,OUT013,3163.222992
NCG55,OUT018,1557.457881
NCV18,OUT049,1421.28797
NCS18,OUT035,1774.156894
FDC37,OUT045,1766.317188
FDE47,OUT046,1960.472683
DRG49,OUT019,1937.043555
FDC39,OUT049,3262.77113
FDH24,OUT019,675.4169685
FDV39,OUT027,4562.84023
NCL17,OUT045,2387.621848
NCY53,OUT035,1861.978181
FDH52,OUT013,1152.746748
NCD19,OUT018,617.4104598
FDI44,OUT046,1249.010892
DRD49,OUT027,5146.513227
FDN08,OUT035,2035.226931
FDO20,OUT027,5478.372233
FDY02,OUT046,4066.307408
FDX23,OUT045,1554.477434
FDX01,OUT017,1922.087248
FDH20,OUT027,3073.317773
NCX41,OUT017,3390.196657
FDD21,OUT027,3362.101151
DRH11,OUT019,0
DRE60,OUT018,3251.998317
FDB10,OUT013,3795.033197
FDH38,OUT013,1970.772423
NCL07,OUT018,380.5998777
FDD48,OUT046,1800.48025
NCT54,OUT027,2919.58648
FDF32,OUT027,4597.144513
DRH51,OUT045,1387.647414
DRG03,OUT035,2503.346927
NCY42,OUT019,430.1489194
FDH32,OUT017,1612.797602
NCJ06,OUT027,3352.955381
FDH47,OUT027,3023.765851
FDZ08,OUT018,1129.527345
FDK16,OUT017,1559.069141
DRG01,OUT018,945.6717182
NCM53,OUT027,3115.356944
NCB07,OUT035,3149.638841
NCZ06,OUT035,4018.044938
FDU48,OUT049,2162.715687
NCB55,OUT027,2383.166494
FDP15,OUT013,4115.699432
FDF17,OUT046,3077.418298
NCN06,OUT049,2750.734437
DRM48,OUT018,353.3043594
FDH10,OUT046,3005.092502
FDC60,OUT018,1187.832294
FDE35,OUT018,734.4547266
DRI23,OUT013,2685.918058
NCR38,OUT013,4037.706231
FDP04,OUT035,1073.289549
NCW17,OUT045,2130.082708
FDX34,OUT017,1998.284834
NCK53,OUT045,1631.590919
NCO54,OUT010,0
NCH55,OUT046,2008.417438
FDT44,OUT027,3331.130753
DRG49,OUT046,3789.30201
FDX46,OUT010,0
DRG36,OUT049,2831.453368
FDU37,OUT049,1403.390845
FDK10,OUT049,3070.725632
DRF37,OUT027,5517.637615
FDC44,OUT035,1873.277704
FDP15,OUT046,4019.164369
FDZ27,OUT027,2184.306921
FDY22,OUT019,450.8401817
DRG51,OUT035,2672.609652
FDN58,OUT045,3770.84205
FDW01,OUT049,2604.532464
FDX24,OUT018,1234.484791
FDO51,OUT017,815.1084666
FDJ52,OUT027,4056.003442
NCY06,OUT010,131.1870547
FDE20,OUT018,2544.773795
FDT23,OUT010,0
FDQ51,OUT046,849.328891
FDE35,OUT046,1016.385922
FDB46,OUT013,3406.986197
NCG19,OUT035,3699.507773
NCL06,OUT018,3810.903781
FDT36,OUT019,0
FDC56,OUT049,2053.507788
FDJ26,OUT049,3526.987814
FDZ59,OUT017,2819.602728
FDV11,OUT027,4324.345359
FDR13,OUT010,0
FDI15,OUT018,3782.083134
FDF47,OUT018,3237.255205
NCB54,OUT019,154.5722496
NCK19,OUT027,4462.752757
FDX16,OUT017,2507.836254
FDL50,OUT045,2125.847271
NCE31,OUT035,631.2709686
DRJ01,OUT049,2692.530505
FDE22,OUT013,2672.836184
FDY20,OUT019,0
NCO14,OUT045,796.3453922
NCR50,OUT017,2514.971816
DRM47,OUT017,3068.503051
FDO27,OUT010,0
FDJ20,OUT027,3498.285081
NCX17,OUT013,3749.575915
FDG59,OUT049,710.8165749
FDD52,OUT045,1747.704554
FDO48,OUT017,3594.028126
FDC59,OUT019,0
FDS15,OUT018,1503.597029
FDB47,OUT035,3364.964096
FDV14,OUT019,0
FDB27,OUT013,3057.303611
FDA35,OUT035,2076.256675
FDN51,OUT018,3882.930006
FDO39,OUT019,1055.911243
FDB28,OUT049,3129.546798
DRJ25,OUT046,780.4145402
FDH46,OUT027,3095.1963
FDI10,OUT045,2885.724919
FDU21,OUT018,333.2490988
FDD09,OUT049,3038.063675
FDD10,OUT046,2925.122969
FDN31,OUT010,1129.416017
FDA46,OUT018,2815.179429
FDM56,OUT046,1726.102707
FDF11,OUT010,1897.847097
FDS32,OUT018,2042.088002
NCM06,OUT013,2548.274838
FDZ26,OUT045,3780.645353
FDO01,OUT013,2189.466499
FDJ46,OUT049,2909.874027
FDG26,OUT019,2152.637468
FDZ38,OUT035,2796.38243
NCO55,OUT013,1748.447512
FDT60,OUT035,2022.62585
FDW37,OUT049,1562.336812
NCK42,OUT018,3090.929446
FDA45,OUT046,2801.008641
FDW55,OUT018,3758.639056
FDY44,OUT017,3232.6294
FDQ31,OUT017,1523.040532
FDM09,OUT049,2900.541618
FDH12,OUT018,1409.572315
NCQ43,OUT035,1798.479594
FDT33,OUT035,2804.763596
NCT41,OUT018,2175.059585
DRJ25,OUT010,0
NCQ41,OUT046,3089.632273
NCN17,OUT049,1708.054913
DRO35,OUT027,3311.001308
FDU27,OUT018,562.578678
FDY43,OUT027,4201.046365
FDG46,OUT035,1951.844657
DRL49,OUT018,2065.501515
NCB55,OUT049,1021.337854
FDK28,OUT049,4159.958097
FDO49,OUT045,920.0817061
FDT03,OUT013,3009.896338
FDW33,OUT027,3102.534327
FDR02,OUT035,1745.658569
FDF50,OUT013,3203.081663
FDA40,OUT018,1194.460384
NCT53,OUT018,2401.668331
FDY60,OUT035,2419.405321
FDP44,OUT027,3160.283857
NCQ50,OUT045,3415.667805
NCC30,OUT017,2924.282682
FDQ60,OUT018,1694.731399
FDG41,OUT046,1776.024017
FDQ03,OUT046,3753.297529
FDM03,OUT045,1750.744624
FDZ51,OUT018,1273.569602
DRF51,OUT035,615.6892786
FDF39,OUT017,4135.986149
FDW52,OUT035,2697.864426
FDY22,OUT049,2491.648251
FDG14,OUT013,2576.444873
FDA57,OUT017,717.7900256
FDL45,OUT019,108.6130849
FDX28,OUT046,1541.509395
NCQ54,OUT013,2817.45062
FDH40,OUT045,1392.334962
FDU52,OUT035,2605.472311
FDT60,OUT010,39.68209582
FDK08,OUT045,1733.891734
FDN04,OUT049,3037.578599
FDE50,OUT013,3092.958302
FDI16,OUT049,971.9902007
FDM50,OUT049,1144.28139
NCV30,OUT049,1098.768058
FDT44,OUT013,1951.370661
FDY60,OUT013,2488.739431
FDT56,OUT017,1094.037008
FDV58,OUT018,2789.469469
FDU04,OUT013,2039.17654
NCN05,OUT027,4398.628703
FDI53,OUT018,2387.282592
FDD34,OUT046,2648.859376
FDW47,OUT027,3382.575472
FDT51,OUT027,3266.584322
FDO27,OUT013,1648.696861
NCQ18,OUT018,1341.437856
NCW05,OUT013,1802.405033
FDI15,OUT010,2142.681628
NCH43,OUT010,1484.546603
FDT40,OUT049,2088.136782
NCG19,OUT017,3687.01181
NCM30,OUT035,727.2974539
FDB38,OUT017,2681.247344
FDB22,OUT046,2478.033116
FDC58,OUT046,716.4920779
NCI29,OUT013,2307.966562
FDA23,OUT010,0
DRG48,OUT013,2412.211231
FDV21,OUT013,2047.535066
NCG18,OUT019,0
FDG40,OUT045,637.6717671
FDU24,OUT018,1286.526314
FDA22,OUT049,2776.0565
FDY35,OUT046,803.6035942
FDJ15,OUT045,2975.958643
NCW18,OUT018,3443.5762
FDK56,OUT018,2739.375001
FDF44,OUT046,2176.879072
FDP51,OUT049,2043.781759
FDU22,OUT027,3289.313087
FDM28,OUT017,2928.598022
NCL42,OUT046,3816.302661
FDJ15,OUT019,1057.590252
FDI32,OUT018,1562.189024
DRL11,OUT046,2567.490189
DRO59,OUT018,948.6787078
FDA07,OUT019,152.5236803
NCO53,OUT013,2992.011316
FDO21,OUT045,3642.2761
FDW39,OUT045,2978.440069
NCV17,OUT013,2154.106273
FDE22,OUT046,2533.912325
NCB06,OUT018,2297.669014
DRF48,OUT017,3034.111867
FDB05,OUT013,3963.591338
FDP28,OUT027,5548.005752
FDP23,OUT046,3441.62654
NCS41,OUT018,2677.222948
FDS40,OUT018,378.8307252
FDA16,OUT017,3509.662998
FDN20,OUT035,2797.177303
FDF04,OUT027,5491.415197
DRG36,OUT018,2445.19089
FDW16,OUT018,1272.76277
FDU09,OUT017,990.8209248
FDW01,OUT046,2500.885797
FDB15,OUT045,4127.904226
NCJ17,OUT049,1466.012439
NCT18,OUT018,2677.677932
FDG16,OUT018,3076.202208
FDP27,OUT017,3066.113281
FDQ44,OUT027,3400.914859
FDL50,OUT027,3495.98835
FDW57,OUT027,4355.712671
FDS34,OUT013,1940.502485
NCV30,OUT035,1045.489106
FDD26,OUT018,2778.586033
FDA03,OUT045,2423.42757
FDS27,OUT018,2867.006623
FDM12,OUT013,3076.342553
NCV42,OUT027,3194.789758
NCS41,OUT046,2957.596032
FDN56,OUT018,2137.137039
DRK59,OUT046,3648.351713
NCG18,OUT046,1637.799822
NCN26,OUT017,1920.279298
FDI60,OUT027,2508.145566
NCI43,OUT049,910.4924492
NCL17,OUT049,2423.89505
FDQ19,OUT019,2028.193621
FDY43,OUT049,2822.360812
FDR36,OUT049,847.6303905
FDJ58,OUT049,2916.527192
DRY23,OUT045,815.0705496
FDK26,OUT027,4459.500497
DRH03,OUT045,1502.659121
FDC10,OUT010,29.3670661
FDD23,OUT013,3056.374234
FDP32,OUT045,2106.020413
FDO31,OUT035,1439.5112
FDQ57,OUT013,2429.090043
FDX32,OUT027,3854.292268
FDC39,OUT027,4619.956696
FDU55,OUT046,4124.81939
FDL45,OUT013,2035.836602
DRK37,OUT049,3061.304324
FDK22,OUT013,3461.968033
DRG37,OUT027,3954.630695
FDK22,OUT017,3429.759606
DRH36,OUT018,900.3186899
DRC36,OUT018,2571.625172
DRE03,OUT027,2125.748346
FDF34,OUT046,3142.806193
FDZ22,OUT046,1308.838632
FDC44,OUT010,0
FDN31,OUT027,4434.290258
FDO03,OUT017,3710.206508
FDA01,OUT049,1076.809198
NCH42,OUT049,3723.188539
FDF46,OUT018,1577.305304
DRL35,OUT046,707.3155618
FDW46,OUT049,1168.018679
FDB58,OUT046,2282.025371
FDD47,OUT018,2503.507492
NCO17,OUT045,1946.863532
FDJ26,OUT017,3489.188483
FDU37,OUT045,1397.688735
