Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH34,OUT013,3287.849204
DRI49,OUT013,1247.217193
DRI59,OUT046,3482.956014
DRC36,OUT049,2899.551688
FDS15,OUT019,340.4137299
FDI07,OUT018,2956.221686
FDZ15,OUT018,1557.61918
NCX41,OUT027,5424.247461
NCO29,OUT019,480.8268411
FDF57,OUT013,2801.460256
FDI33,OUT035,1399.994143
DRJ47,OUT049,2845.78151
FDB34,OUT046,1238.552434
FDY22,OUT027,4158.149305
DRL11,OUT017,2626.953183
FDY46,OUT035,3243.43744
FDG17,OUT013,4021.546873
FDE52,OUT018,1094.178712
DRP47,OUT027,5720.914719
FDO01,OUT010,231.9955899
FDL09,OUT046,2633.233607
FDR57,OUT013,2428.894944
DRD37,OUT035,764.6923067
FDQ36,OUT027,1356.903122
FDL33,OUT049,3532.420666
FDL48,OUT045,722.1241711
FDL28,OUT049,3884.96715
NCN29,OUT046,764.6809759
FDO13,OUT035,2737.934226
FDB38,OUT045,2766.455344
FDI36,OUT035,3367.66781
FDI58,OUT035,1425.209478
FDH22,OUT018,1723.007638
FDQ27,OUT013,1888.812263
FDT33,OUT046,2740.438272
FDC56,OUT045,1870.863486
FDF14,OUT046,2662.069521
FDQ39,OUT017,3404.265858
NCM43,OUT017,2853.697946
FDS46,OUT035,2030.980135
FDI22,OUT049,3590.535224
NCE43,OUT045,2733.181853
FDZ36,OUT010,481.0078437
FDR13,OUT019,365.6245855
FDP46,OUT018,1050.050336
FDW56,OUT019,790.1477546
FDB40,OUT017,2857.23288
FDM28,OUT018,2543.368572
FDV49,OUT013,4365.575974
NCS53,OUT018,2234.16546
FDO03,OUT049,4096.782103
FDT15,OUT035,3114.728318
FDD33,OUT049,3770.216175
FDX13,OUT017,4099.38278
FDH60,OUT013,3298.507657
DRH51,OUT046,1173.7549
NCL07,OUT049,675.3778309
FDW51,OUT045,3448.518622
FDF21,OUT019,634.9959394
FDH26,OUT019,423.194308
FDJ03,OUT049,749.7148819
FDU35,OUT017,1712.900688
DRL01,OUT018,3435.740001
FDE59,OUT045,652.9682501
FDI60,OUT035,1006.145587
DRH39,OUT035,1180.137856
FDK36,OUT049,751.7544443
FDN52,OUT045,1199.53283
FDU12,OUT017,3860.845813
NCT05,OUT027,5834.580495
FDS37,OUT027,3415.10817
FDK24,OUT017,772.1494049
DRF36,OUT013,3513.788424
FDN46,OUT010,248.2756014
NCN06,OUT045,2635.695978
FDD59,OUT035,1355.386232
FDM14,OUT045,1778.428902
FDO10,OUT018,669.3035755
FDU35,OUT013,1727.942405
NCA30,OUT018,2877.123602
NCO41,OUT049,1665.735494
FDI24,OUT046,2874.475551
FDZ16,OUT046,3163.986495
FDV47,OUT046,1187.284444
FDV16,OUT045,542.6469142
FDZ22,OUT035,1245.021262
FDO20,OUT010,988.2081857
FDW38,OUT013,916.1331118
FDW52,OUT045,2715.326597
FDT43,OUT019,74.25434511
NCS29,OUT045,3948.430272
NCC31,OUT017,2639.227874
FDA21,OUT017,3400.453478
FDQ55,OUT046,1918.992937
NCE54,OUT049,1088.096347
FDD45,OUT017,1338.529641
NCP17,OUT017,1018.361434
FDR47,OUT035,3254.541713
DRM35,OUT013,2825.022254
FDR47,OUT019,500.3495129
FDX19,OUT010,698.1530923
FDV22,OUT027,4466.45011
FDQ46,OUT027,3280.771973
DRO47,OUT045,1774.140046
FDB44,OUT010,476.4498507
FDN02,OUT010,756.569154
FDW10,OUT045,2634.748583
FDJ41,OUT019,1302.017084
FDM50,OUT046,906.5143088
FDW10,OUT035,2766.83978
FDY48,OUT049,1686.720932
NCE30,OUT027,5507.353612
FDO04,OUT045,796.9764972
FDQ26,OUT010,174.9744952
NCX29,OUT018,2174.707653
FDE39,OUT046,1802.801487
NCR54,OUT027,5458.425435
NCP55,OUT027,1629.682892
FDX22,OUT017,4047.637256
FDI05,OUT035,1019.497599
FDC51,OUT027,3631.982132
FDC10,OUT013,1962.996131
FDJ46,OUT045,2816.818452
FDV10,OUT010,50.19041989
FDX12,OUT027,5605.909385
FDL43,OUT019,157.7157232
DRB13,OUT046,3036.397979
FDF59,OUT027,3595.181246
FDT35,OUT049,2841.106557
NCJ19,OUT035,886.1613529
FDT35,OUT018,2530.417525
FDI48,OUT046,735.1213609
DRC24,OUT019,420.9212845
NCZ05,OUT017,1687.728812
FDJ57,OUT049,3461.044769
FDX11,OUT017,3166.400763
FDE09,OUT035,1821.385699
NCK06,OUT049,1806.20808
DRE37,OUT017,3362.492751
FDV56,OUT046,1741.703611
FDY43,OUT017,2758.587942
FDV35,OUT013,2547.368763
FDF05,OUT019,1248.716844
FDA36,OUT035,2860.383571
FDS13,OUT027,5854.170499
FDU47,OUT013,2533.816311
FDI36,OUT010,610.5932975
FDH48,OUT046,1283.720867
FDZ14,OUT013,1915.960565
FDS46,OUT013,2085.099914
FDE21,OUT017,1945.873387
FDA26,OUT049,3861.352462
FDV12,OUT046,1646.052761
FDL46,OUT019,359.0459779
FDN57,OUT013,2438.332864
NCJ18,OUT017,1960.223684
FDO36,OUT045,2700.422773
FDX55,OUT018,3043.622776
FDT25,OUT019,414.5086055
FDD16,OUT049,1008.612342
NCX18,OUT013,3469.682931
NCG55,OUT018,1577.092871
NCV18,OUT049,1450.473018
NCS18,OUT035,1788.629654
FDC37,OUT045,1660.095033
FDE47,OUT046,1966.786359
DRG49,OUT019,941.9688063
FDC39,OUT049,3684.613041
FDH24,OUT019,283.0564426
FDV39,OUT027,5441.987427
NCL17,OUT045,2453.287809
NCY53,OUT035,1882.814899
FDH52,OUT013,980.5018725
NCD19,OUT018,647.2082931
FDI44,OUT046,1082.31688
DRD49,OUT027,5656.287484
FDN08,OUT035,1966.846314
FDO20,OUT027,5768.260701
FDY02,OUT046,3948.145339
FDX23,OUT045,1303.757248
FDX01,OUT017,1946.791776
FDH20,OUT027,2949.922926
NCX41,OUT017,3754.016987
FDD21,OUT027,3433.561039
DRH11,OUT019,229.2320158
DRE60,OUT018,3275.202977
FDB10,OUT013,3716.465643
FDH38,OUT013,1749.949158
NCL07,OUT018,422.4540842
FDD48,OUT046,1898.111115
NCT54,OUT027,2564.746522
FDF32,OUT027,5473.801674
DRH51,OUT045,1173.299878
DRG03,OUT035,2496.414597
NCY42,OUT019,480.3467673
FDH32,OUT017,1629.494717
NCJ06,OUT027,3371.126336
FDH47,OUT027,3075.206315
FDZ08,OUT018,1014.766988
FDK16,OUT017,1641.831807
DRG01,OUT018,904.9216774
NCM53,OUT027,3128.256535
NCB07,OUT035,3293.750499
NCZ06,OUT035,3822.3383
FDU48,OUT049,1975.225965
NCB55,OUT027,1815.283048
FDP15,OUT013,4189.564487
FDF17,OUT046,3301.248698
NCN06,OUT049,2882.145525
DRM48,OUT018,470.3456998
FDH10,OUT046,2564.012525
FDC60,OUT018,1282.160475
FDE35,OUT018,683.359469
DRI23,OUT013,2645.469632
NCR38,OUT013,3998.256012
FDP04,OUT035,974.5169199
NCW17,OUT045,2052.901761
FDX34,OUT017,1986.855815
NCK53,OUT045,1540.27965
NCO54,OUT010,89.52091424
NCH55,OUT046,1922.744031
FDT44,OUT027,3349.466236
DRG49,OUT046,3882.027851
FDX46,OUT010,125.9667371
DRG36,OUT049,2865.258854
FDU37,OUT049,1159.442514
FDK10,OUT049,2979.820449
DRF37,OUT027,5960.942136
FDC44,OUT035,1862.847161
FDP15,OUT046,3978.348472
FDZ27,OUT027,1328.720417
FDY22,OUT019,514.6669742
DRG51,OUT035,2809.808403
FDN58,OUT045,3886.120442
FDW01,OUT049,2575.60783
FDX24,OUT018,1101.036931
FDO51,OUT017,667.2642037
FDJ52,OUT027,4539.440837
NCY06,OUT010,424.5229878
FDE20,OUT018,2544.089202
FDT23,OUT010,198.672766
FDQ51,OUT046,703.490389
FDE35,OUT046,952.869827
FDB46,OUT013,3363.260003
NCG19,OUT035,3560.028819
NCL06,OUT018,3361.096086
FDT36,OUT019,26.12877068
FDC56,OUT049,2030.851677
FDJ26,OUT049,3544.324115
FDZ59,OUT017,2807.85446
FDV11,OUT027,4935.5882
FDR13,OUT010,332.7495575
FDI15,OUT018,3641.405779
FDF47,OUT018,3143.252654
NCB54,OUT019,381.1037782
NCK19,OUT027,5359.052064
FDX16,OUT017,2524.537382
FDL50,OUT045,1983.533212
NCE31,OUT035,744.5455025
DRJ01,OUT049,2474.731454
FDE22,OUT013,2730.679909
FDY20,OUT019,241.5481403
NCO14,OUT045,636.2896173
NCR50,OUT017,2717.020172
DRM47,OUT017,3298.859893
FDO27,OUT010,308.2825518
FDJ20,OUT027,3551.160299
NCX17,OUT013,3887.691778
FDG59,OUT049,620.2855914
FDD52,OUT045,1678.089626
FDO48,OUT017,3725.021999
FDC59,OUT019,133.4104486
FDS15,OUT018,1494.094433
FDB47,OUT035,3559.730701
FDV14,OUT019,211.1059962
FDB27,OUT013,3130.235475
FDA35,OUT035,2036.177826
FDN51,OUT018,3580.298697
FDO39,OUT019,749.5177853
FDB28,OUT049,3526.020752
DRJ25,OUT046,773.2665793
FDH46,OUT027,2948.38821
FDI10,OUT045,2863.800636
FDU21,OUT018,305.4718593
FDD09,OUT049,3045.989664
FDD10,OUT046,2565.19789
FDN31,OUT010,644.0654257
FDA46,OUT018,3104.654328
FDM56,OUT046,1655.210702
FDF11,OUT010,366.450722
FDS32,OUT018,1729.88428
NCM06,OUT013,2535.288284
FDZ26,OUT045,3775.879054
FDO01,OUT013,1970.996783
FDJ46,OUT049,2952.155098
FDG26,OUT019,891.5404462
FDZ38,OUT035,3172.80733
NCO55,OUT013,1807.303809
FDT60,OUT035,1955.721404
FDW37,OUT049,1245.556202
NCK42,OUT018,3138.093259
FDA45,OUT046,2542.73727
FDW55,OUT018,3583.457493
FDY44,OUT017,3548.134433
FDQ31,OUT017,1320.395655
FDM09,OUT049,2972.18916
FDH12,OUT018,1485.559653
NCQ43,OUT035,1692.341394
FDT33,OUT035,2872.488712
NCT41,OUT018,2177.673254
DRJ25,OUT010,118.2617478
NCQ41,OUT046,3252.514352
NCN17,OUT049,1684.894866
DRO35,OUT027,3230.340917
FDU27,OUT018,578.6235036
FDY43,OUT027,4646.86973
FDG46,OUT035,1902.267139
DRL49,OUT018,2057.962181
NCB55,OUT049,892.9515594
FDK28,OUT049,3999.654438
FDO49,OUT045,704.5014679
FDT03,OUT013,2657.41504
FDW33,OUT027,3084.67119
FDR02,OUT035,1862.82196
FDF50,OUT013,3267.43081
FDA40,OUT018,1052.381022
NCT53,OUT018,2227.96837
FDY60,OUT035,2585.050165
FDP44,OUT027,3057.27824
NCQ50,OUT045,3341.977886
NCC30,OUT017,2950.143549
FDQ60,OUT018,1735.273685
FDG41,OUT046,1714.78141
FDQ03,OUT046,3745.937821
FDM03,OUT045,1683.057899
FDZ51,OUT018,1113.349811
DRF51,OUT035,636.3170249
FDF39,OUT017,4643.705549
FDW52,OUT035,2637.020546
FDY22,OUT049,2642.092942
FDG14,OUT013,2555.631271
FDA57,OUT017,622.3755689
FDL45,OUT019,398.0892539
FDX28,OUT046,1623.933695
NCQ54,OUT013,3018.82517
FDH40,OUT045,1113.268075
FDU52,OUT035,2569.174965
FDT60,OUT010,385.3531059
FDK08,OUT045,1598.179443
FDN04,OUT049,2971.105704
FDE50,OUT013,3275.74378
FDI16,OUT049,775.7956013
FDM50,OUT049,934.7101417
NCV30,OUT049,981.8339192
FDT44,OUT013,1923.677741
FDY60,OUT013,2586.294011
FDT56,OUT017,917.2742501
FDV58,OUT018,2925.209737
FDU04,OUT013,1861.360228
NCN05,OUT027,4777.613465
FDI53,OUT018,2366.550393
FDD34,OUT046,2626.647928
FDW47,OUT027,3434.943888
FDT51,OUT027,3218.646584
FDO27,OUT013,1680.041169
NCQ18,OUT018,1377.312436
NCW05,OUT013,1721.857917
FDI15,OUT010,1413.84721
NCH43,OUT010,486.1921992
FDT40,OUT049,1858.617388
NCG19,OUT017,3642.764635
NCM30,OUT035,681.2518755
FDB38,OUT017,2712.766001
FDB22,OUT046,2468.834921
FDC58,OUT046,622.1677649
NCI29,OUT013,2057.659698
FDA23,OUT010,304.9177432
DRG48,OUT013,2535.793303
FDV21,OUT013,2058.125006
NCG18,OUT019,310.2668204
FDG40,OUT045,511.4686001
FDU24,OUT018,1376.961464
FDA22,OUT049,2965.319872
FDY35,OUT046,845.6922457
FDJ15,OUT045,3285.75287
NCW18,OUT018,3161.968711
FDK56,OUT018,2965.097303
FDF44,OUT046,2162.30793
FDP51,OUT049,2037.142253
FDU22,OUT027,3374.481955
FDM28,OUT017,2967.117915
NCL42,OUT046,3636.702171
FDJ15,OUT019,771.4215808
FDI32,OUT018,1570.103947
DRL11,OUT046,2522.677181
DRO59,OUT018,852.9920922
FDA07,OUT019,441.4655562
NCO53,OUT013,3040.20434
FDO21,OUT045,3495.843487
FDW39,OUT045,2809.455279
NCV17,OUT013,2212.506474
FDE22,OUT046,2506.294798
NCB06,OUT018,2268.165964
DRF48,OUT017,2845.268556
FDB05,OUT013,3857.406759
FDP28,OUT027,5866.100728
FDP23,OUT046,3611.886456
NCS41,OUT018,2669.702787
FDS40,OUT018,430.9736982
FDA16,OUT017,3585.52158
FDN20,OUT035,2898.130126
FDF04,OUT027,5818.15872
DRG36,OUT018,2357.9619
FDW16,OUT018,1156.772437
FDU09,OUT017,891.0923298
FDW01,OUT046,2488.308483
FDB15,OUT045,4307.302504
NCJ17,OUT049,1301.167192
NCT18,OUT018,2647.662365
FDG16,OUT018,3126.501137
FDP27,OUT017,3300.350791
FDQ44,OUT027,3396.721307
FDL50,OUT027,3603.904083
FDW57,OUT027,4858.617267
FDS34,OUT013,1923.570839
NCV30,OUT035,1008.739824
FDD26,OUT018,2722.754711
FDA03,OUT045,2487.070943
FDS27,OUT018,2991.958111
FDM12,OUT013,3310.390958
NCV42,OUT027,3127.179074
NCS41,OUT046,2879.751456
FDN56,OUT018,2169.958382
DRK59,OUT046,3539.366437
NCG18,OUT046,1663.803256
NCN26,OUT017,1968.672766
FDI60,OUT027,2049.112368
NCI43,OUT049,769.2241003
NCL17,OUT049,2590.874952
FDQ19,OUT019,1070.737053
FDY43,OUT049,2816.059953
FDR36,OUT049,713.383401
FDJ58,OUT049,2954.5832
DRY23,OUT045,645.9950231
FDK26,OUT027,5340.985856
DRH03,OUT045,1488.760825
FDC10,OUT010,359.2004137
FDD23,OUT013,3347.601606
FDP32,OUT045,1902.920012
FDO31,OUT035,1236.085574
FDQ57,OUT013,2589.006342
FDX32,OUT027,4326.408334
FDC39,OUT027,5503.612645
FDU55,OUT046,4727.999357
FDL45,OUT013,2158.443126
DRK37,OUT049,3709.434375
FDK22,OUT013,3648.227825
DRG37,OUT027,4445.11226
FDK22,OUT017,3659.329733
DRH36,OUT018,858.2688957
DRC36,OUT018,2551.245774
DRE03,OUT027,1404.094382
FDF34,OUT046,3091.654905
FDZ22,OUT046,1150.831857
FDC44,OUT010,343.6609436
FDN31,OUT027,5335.846044
FDO03,OUT017,3995.772962
FDA01,OUT049,841.4517493
NCH42,OUT049,4115.330369
FDF46,OUT018,1605.96864
DRL35,OUT046,661.5505807
FDW46,OUT049,1049.6715
FDB58,OUT046,2074.204036
FDD47,OUT018,2507.416632
NCO17,OUT045,1850.80618
FDJ26,OUT017,3641.765298
FDU37,OUT045,1178.00704
