Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRI49,OUT013,1229.040327
DRI59,OUT046,3441.852279
DRC36,OUT049,2836.539763
FDS15,OUT019,306.6187838
FDI07,OUT018,2876.682576
FDZ15,OUT018,1570.641373
NCX41,OUT027,5412.014728
NCO29,OUT019,478.3199743
FDF57,OUT013,2816.628935
FDI33,OUT035,1404.371252
DRJ47,OUT049,2805.11136
FDB34,OUT046,1234.499225
FDY22,OUT027,4075.16642
DRL11,OUT017,2665.273278
FDY46,OUT035,3237.403187
FDG17,OUT013,3984.964248
FDE52,OUT018,1086.554438
DRP47,OUT027,5788.677424
FDO01,OUT010,140.5126705
FDL09,OUT046,2669.652837
FDR57,OUT013,2525.2338
DRD37,OUT035,753.9119712
FDQ36,OUT027,1414.714226
FDL33,OUT049,3515.934734
FDL48,OUT045,676.6418642
FDL28,OUT049,3818.289085
NCN29,OUT046,705.0240449
FDO13,OUT035,2706.361272
FDB38,OUT045,2790.169698
FDI36,OUT035,3334.900027
FDI58,OUT035,1409.974966
FDH22,OUT018,1745.254154
FDQ27,OUT013,1846.980035
FDT33,OUT046,2763.919234
FDC56,OUT045,1870.554343
FDF14,OUT046,2668.352225
FDQ39,OUT017,3467.637002
NCM43,OUT017,2792.335281
FDS46,OUT035,2049.70021
FDI22,OUT049,3591.702041
NCE43,OUT045,2758.369475
FDZ36,OUT010,719.3562311
FDR13,OUT019,284.9941186
FDP46,OUT018,1030.403723
FDW56,OUT019,895.7224875
FDB40,OUT017,2891.510882
FDM28,OUT018,2495.692465
FDV49,OUT013,4151.695039
NCS53,OUT018,2212.014306
FDO03,OUT049,4100.336409
FDT15,OUT035,3105.108546
FDD33,OUT049,3730.403523
FDX13,OUT017,3993.82471
FDH60,OUT013,3216.346867
DRH51,OUT046,1156.847608
NCL07,OUT049,669.968933
FDW51,OUT045,3430.531166
FDF21,OUT019,742.5691292
FDH26,OUT019,377.5049964
FDJ03,OUT049,723.5306614
FDU35,OUT017,1715.912409
DRL01,OUT018,3468.594104
FDE59,OUT045,652.1269239
FDI60,OUT035,985.3509394
DRH39,OUT035,1149.97094
FDK36,OUT049,706.7860898
FDN52,OUT045,1170.505239
FDU12,OUT017,3993.544221
NCT05,OUT027,5874.395283
FDS37,OUT027,3345.386258
FDK24,OUT017,788.9775485
DRF36,OUT013,3573.663487
FDN46,OUT010,210.1283553
NCN06,OUT045,2623.541919
FDD59,OUT035,1365.193546
FDM14,OUT045,1778.107262
FDO10,OUT018,632.0184606
FDU35,OUT013,1739.684498
NCA30,OUT018,2940.828971
NCO41,OUT049,1663.73829
FDI24,OUT046,2882.406643
FDZ16,OUT046,3237.369521
FDV47,OUT046,1206.227586
FDV16,OUT045,475.9554226
FDZ22,OUT035,1241.263816
FDO20,OUT010,1087.334373
FDW38,OUT013,864.4963501
FDW52,OUT045,2704.135809
FDT43,OUT019,130.1959563
NCS29,OUT045,4042.151786
NCC31,OUT017,2629.231476
FDA21,OUT017,3505.152737
FDQ55,OUT046,1964.863803
NCE54,OUT049,1143.861294
FDD45,OUT017,1348.022571
NCP17,OUT017,960.3499684
FDR47,OUT035,3261.027556
DRM35,OUT013,2855.288641
FDR47,OUT019,696.2025384
FDX19,OUT010,824.7372389
FDV22,OUT027,4523.778
FDQ46,OUT027,3282.746594
DRO47,OUT045,1768.906306
FDB44,OUT010,668.1774682
FDN02,OUT010,781.8797012
FDW10,OUT045,2652.770087
FDJ41,OUT019,1253.343193
FDM50,OUT046,887.366367
FDW10,OUT035,2820.266859
FDY48,OUT049,1730.750936
NCE30,OUT027,5581.627807
FDO04,OUT045,794.3097075
FDQ26,OUT010,202.8168122
NCX29,OUT018,2173.095511
FDE39,OUT046,1872.410651
NCR54,OUT027,5446.240615
NCP55,OUT027,1686.728629
FDX22,OUT017,3989.605566
FDI05,OUT035,980.7035064
FDC51,OUT027,3622.293552
FDC10,OUT013,1967.414305
FDJ46,OUT045,2797.800276
FDV10,OUT010,80.3963941
FDX12,OUT027,5640.491923
FDL43,OUT019,168.5571155
DRB13,OUT046,2959.789359
FDF59,OUT027,3553.38482
FDT35,OUT049,2916.101168
NCJ19,OUT035,846.9207266
FDT35,OUT018,2499.810599
FDI48,OUT046,720.555826
DRC24,OUT019,415.2900475
NCZ05,OUT017,1695.844542
FDJ57,OUT049,3446.601393
FDX11,OUT017,3162.730814
FDE09,OUT035,1799.924852
NCK06,OUT049,1789.800205
DRE37,OUT017,3385.332491
FDV56,OUT046,1755.612191
FDY43,OUT017,2781.000908
FDV35,OUT013,2578.068063
FDF05,OUT019,1183.611384
FDA36,OUT035,2831.894651
FDS13,OUT027,5893.911612
FDU47,OUT013,2619.184949
FDI36,OUT010,676.8389251
FDH48,OUT046,1346.981512
FDZ14,OUT013,1884.631589
FDS46,OUT013,2139.749531
FDE21,OUT017,1991.526434
FDA26,OUT049,3844.571128
FDV12,OUT046,1725.361008
FDL46,OUT019,327.5071227
FDN57,OUT013,2477.283263
NCJ18,OUT017,1948.373295
FDO36,OUT045,2733.85501
FDX55,OUT018,3084.530867
FDT25,OUT019,395.0780326
FDD16,OUT049,1004.431353
NCX18,OUT013,3494.556605
NCG55,OUT018,1601.846351
NCV18,OUT049,1440.628499
NCS18,OUT035,1798.634462
FDC37,OUT045,1656.264038
FDE47,OUT046,1916.823225
DRG49,OUT019,669.5152674
FDC39,OUT049,3646.698932
FDH24,OUT019,313.3331189
FDV39,OUT027,5501.76532
NCL17,OUT045,2523.460637
NCY53,OUT035,1875.341222
FDH52,OUT013,945.169585
NCD19,OUT018,646.7780979
FDI44,OUT046,1052.573212
DRD49,OUT027,5656.935829
FDN08,OUT035,1937.197253
FDO20,OUT027,5765.313945
FDY02,OUT046,3885.276163
FDX23,OUT045,1282.46916
FDX01,OUT017,1952.511661
FDH20,OUT027,2976.465915
NCX41,OUT017,3703.867197
FDD21,OUT027,3585.615682
DRH11,OUT019,239.8683252
DRE60,OUT018,3296.204389
FDB10,OUT013,3684.893287
FDH38,OUT013,1758.296567
NCL07,OUT018,387.8895104
FDD48,OUT046,1920.901453
NCT54,OUT027,2627.198968
FDF32,OUT027,5479.960007
DRH51,OUT045,1115.119806
DRG03,OUT035,2548.849183
NCY42,OUT019,478.1186718
FDH32,OUT017,1650.271946
NCJ06,OUT027,3487.663159
FDH47,OUT027,2991.277728
FDZ08,OUT018,977.825802
FDK16,OUT017,1721.064503
DRG01,OUT018,893.2050729
NCM53,OUT027,3159.645001
NCB07,OUT035,3302.567997
NCZ06,OUT035,3819.321618
FDU48,OUT049,1966.5237
NCB55,OUT027,1790.177173
FDP15,OUT013,4153.983734
FDF17,OUT046,3300.200688
NCN06,OUT049,2941.235985
DRM48,OUT018,414.4308746
FDH10,OUT046,2795.049823
FDC60,OUT018,1275.019126
FDE35,OUT018,644.2779893
DRI23,OUT013,2604.70382
NCR38,OUT013,3991.015128
FDP04,OUT035,898.4308481
NCW17,OUT045,2038.830958
FDX34,OUT017,1985.142007
NCK53,OUT045,1574.490195
NCO54,OUT010,129.647825
NCH55,OUT046,1884.098529
FDT44,OUT027,3385.366368
DRG49,OUT046,3887.011928
FDX46,OUT010,137.7272718
DRG36,OUT049,2885.022672
FDU37,OUT049,1142.980834
FDK10,OUT049,3014.270189
DRF37,OUT027,5945.37893
FDC44,OUT035,1877.564478
FDP15,OUT046,3949.646011
FDZ27,OUT027,1280.845902
FDY22,OUT019,501.6641957
DRG51,OUT035,2874.088283
FDN58,OUT045,3939.471533
FDW01,OUT049,2551.949199
FDX24,OUT018,1081.239166
FDO51,OUT017,588.8387342
FDJ52,OUT027,4408.613032
NCY06,OUT010,391.1781313
FDE20,OUT018,2449.40954
FDT23,OUT010,208.4029806
FDQ51,OUT046,676.8724417
FDE35,OUT046,869.3259797
FDB46,OUT013,3284.64895
NCG19,OUT035,3318.377801
NCL06,OUT018,3273.778843
FDT36,OUT019,154.9414469
FDC56,OUT049,2006.024871
FDJ26,OUT049,3378.307038
FDZ59,OUT017,2785.66479
FDV11,OUT027,4940.345823
FDR13,OUT010,254.1880526
FDI15,OUT018,3625.032457
FDF47,OUT018,3232.18966
NCB54,OUT019,352.2590596
NCK19,OUT027,5394.165028
FDX16,OUT017,2594.383971
FDL50,OUT045,1949.331406
NCE31,OUT035,716.4999343
DRJ01,OUT049,2365.278872
FDE22,OUT013,2740.643014
FDY20,OUT019,221.4324719
NCO14,OUT045,634.5947594
NCR50,OUT017,2712.858739
DRM47,OUT017,3364.263244
FDO27,OUT010,266.3476921
FDJ20,OUT027,3538.255578
NCX17,OUT013,3728.228638
FDG59,OUT049,541.956614
FDD52,OUT045,1670.399857
FDO48,OUT017,3724.150513
FDC59,OUT019,142.0615109
FDS15,OUT018,1489.178671
FDB47,OUT035,3528.46895
FDV14,OUT019,141.2438142
FDB27,OUT013,3111.353019
FDA35,OUT035,1993.576601
FDN51,OUT018,3496.861275
FDO39,OUT019,662.1485443
FDB28,OUT049,3471.518885
DRJ25,OUT046,784.4572576
FDH46,OUT027,3062.632467
FDI10,OUT045,2915.216301
FDU21,OUT018,276.4004996
FDD09,OUT049,3019.441639
FDD10,OUT046,2513.723729
FDN31,OUT010,665.8980867
FDA46,OUT018,3103.827844
FDM56,OUT046,1702.04933
FDF11,OUT010,714.6704131
FDS32,OUT018,1680.028077
NCM06,OUT013,2535.133081
FDZ26,OUT045,3822.34907
FDO01,OUT013,1924.674402
FDJ46,OUT049,2946.809697
FDG26,OUT019,1052.136176
FDZ38,OUT035,3211.454448
NCO55,OUT013,1824.470802
FDT60,OUT035,1883.696779
FDW37,OUT049,1188.509449
NCK42,OUT018,3060.907596
FDA45,OUT046,2460.947789
FDW55,OUT018,3515.901396
FDY44,OUT017,3579.047115
FDQ31,OUT017,1308.529903
FDM09,OUT049,3026.504631
FDH12,OUT018,1458.365229
NCQ43,OUT035,1674.370095
FDT33,OUT035,2863.218383
NCT41,OUT018,2139.580857
DRJ25,OUT010,159.4728796
NCQ41,OUT046,3300.770133
NCN17,OUT049,1677.925648
DRO35,OUT027,3302.183156
FDU27,OUT018,552.632023
FDY43,OUT027,4667.399883
FDG46,OUT035,1911.937321
DRL49,OUT018,2029.830112
NCB55,OUT049,846.6176279
FDK28,OUT049,4010.544552
FDO49,OUT045,655.3423792
FDT03,OUT013,2741.938092
FDW33,OUT027,3145.930033
FDR02,OUT035,1841.887436
FDF50,OUT013,3210.03928
FDA40,OUT018,1043.845852
NCT53,OUT018,2193.440378
FDY60,OUT035,2619.596412
FDP44,OUT027,3102.642305
NCQ50,OUT045,3434.191957
NCC30,OUT017,2925.625731
FDQ60,OUT018,1752.09252
FDG41,OUT046,1704.016734
FDQ03,OUT046,3668.126382
FDM03,OUT045,1661.871701
FDZ51,OUT018,1108.153651
DRF51,OUT035,611.3352083
FDF39,OUT017,4399.22853
FDW52,OUT035,2627.786015
FDY22,OUT049,2537.045323
FDG14,OUT013,2496.567277
FDA57,OUT017,616.6076482
FDL45,OUT019,379.2110503
FDX28,OUT046,1586.303538
NCQ54,OUT013,2998.299756
FDH40,OUT045,1089.397899
FDU52,OUT035,2514.245928
FDT60,OUT010,330.1733766
FDK08,OUT045,1549.096123
FDN04,OUT049,2989.516371
FDE50,OUT013,3222.47007
FDI16,OUT049,751.4479367
FDM50,OUT049,872.0542386
NCV30,OUT049,936.0820104
FDT44,OUT013,1949.279009
FDY60,OUT013,2532.413787
FDT56,OUT017,890.9556905
FDV58,OUT018,3013.425469
FDU04,OUT013,1786.881892
NCN05,OUT027,4716.881827
FDI53,OUT018,2350.336554
FDD34,OUT046,2565.732979
FDW47,OUT027,3317.155526
FDT51,OUT027,3344.553711
FDO27,OUT013,1689.59433
NCQ18,OUT018,1353.136528
NCW05,OUT013,1710.50998
FDI15,OUT010,1309.141022
NCH43,OUT010,494.3831641
FDT40,OUT049,1836.771173
NCG19,OUT017,3426.241676
NCM30,OUT035,649.4133496
FDB38,OUT017,2732.843881
FDB22,OUT046,2505.503176
FDC58,OUT046,569.3519438
NCI29,OUT013,1997.959033
FDA23,OUT010,260.8854278
DRG48,OUT013,2654.631817
FDV21,OUT013,2036.220449
NCG18,OUT019,314.0135964
FDG40,OUT045,500.3937816
FDU24,OUT018,1378.561526
FDA22,OUT049,2975.202331
FDY35,OUT046,830.739471
FDJ15,OUT045,3407.507913
NCW18,OUT018,3182.182543
FDK56,OUT018,3027.903143
FDF44,OUT046,2220.745484
FDP51,OUT049,2136.755201
FDU22,OUT027,3414.664786
FDM28,OUT017,2971.232184
NCL42,OUT046,3658.587815
FDJ15,OUT019,739.9069958
FDI32,OUT018,1523.503313
DRL11,OUT046,2559.138788
DRO59,OUT018,848.9271919
FDA07,OUT019,403.8572801
NCO53,OUT013,2966.292865
FDO21,OUT045,3506.671394
FDW39,OUT045,2822.655178
NCV17,OUT013,2246.712741
FDE22,OUT046,2521.505613
NCB06,OUT018,2241.148252
DRF48,OUT017,2731.791247
FDB05,OUT013,3875.47787
FDP28,OUT027,6012.461916
FDP23,OUT046,3589.240605
NCS41,OUT018,2583.685916
FDS40,OUT018,374.7912174
FDA16,OUT017,3582.417556
FDN20,OUT035,2922.35659
FDF04,OUT027,5918.877906
DRG36,OUT018,2345.263362
FDW16,OUT018,1122.605252
FDU09,OUT017,869.5946027
FDW01,OUT046,2531.728393
FDB15,OUT045,4244.293113
NCJ17,OUT049,1302.862832
NCT18,OUT018,2570.175512
FDG16,OUT018,3185.152126
FDP27,OUT017,3245.659947
FDQ44,OUT027,3424.739847
FDL50,OUT027,3644.019355
FDW57,OUT027,4847.817278
FDS34,OUT013,1973.064389
NCV30,OUT035,970.6819054
FDD26,OUT018,2732.027282
FDA03,OUT045,2522.758774
FDS27,OUT018,2788.796867
FDM12,OUT013,3166.168001
NCV42,OUT027,2979.124967
NCS41,OUT046,2877.647019
FDN56,OUT018,2178.396915
DRK59,OUT046,3509.886261
NCG18,OUT046,1584.728905
NCN26,OUT017,1991.45955
FDI60,OUT027,2095.693208
NCI43,OUT049,780.8836342
NCL17,OUT049,2610.959823
FDQ19,OUT019,1372.71097
FDY43,OUT049,2826.506006
FDR36,OUT049,711.3553465
FDJ58,OUT049,2921.165253
DRY23,OUT045,687.741621
FDK26,OUT027,5355.8122
DRH03,OUT045,1508.459138
FDC10,OUT010,328.633022
FDD23,OUT013,3320.365113
FDP32,OUT045,1854.255417
FDO31,OUT035,1216.740147
FDQ57,OUT013,2618.415364
FDX32,OUT027,4291.070856
FDC39,OUT027,5542.597407
FDU55,OUT046,4521.795243
FDL45,OUT013,2235.680347
DRK37,OUT049,3748.1817
FDK22,OUT013,3538.70557
DRG37,OUT027,4498.148325
FDK22,OUT017,3696.495616
DRH36,OUT018,832.15244
DRC36,OUT018,2533.365799
DRE03,OUT027,1460.66625
FDF34,OUT046,2987.480852
FDZ22,OUT046,1128.10805
FDC44,OUT010,315.704648
FDN31,OUT027,5393.678294
FDO03,OUT017,4011.5132
FDA01,OUT049,816.1180101
NCH42,OUT049,4135.638745
FDF46,OUT018,1651.162213
DRL35,OUT046,646.7975279
FDW46,OUT049,1013.87556
FDB58,OUT046,2085.751531
FDD47,OUT018,2468.188994
NCO17,OUT045,1876.171833
FDJ26,OUT017,3631.236474
FDU37,OUT045,1188.470777
