Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH34,OUT013,3155.516924
DRI49,OUT013,1278.007472
DRI59,OUT046,3646.284135
DRC36,OUT049,2898.345266
FDS15,OUT019,308.3319599
FDI07,OUT018,2889.77286
FDZ15,OUT018,1565.547623
NCX41,OUT027,5248.290652
NCO29,OUT019,445.4006808
FDF57,OUT013,2793.859859
FDI33,OUT035,1408.394169
DRJ47,OUT049,2812.729651
FDB34,OUT046,1297.934133
FDY22,OUT027,3978.577326
DRL11,OUT017,2569.798666
FDY46,OUT035,3105.085953
FDG17,OUT013,4295.272188
FDE52,OUT018,1098.953011
DRP47,OUT027,6074.374025
FDO01,OUT010,275.2748527
FDL09,OUT046,2660.343337
FDR57,OUT013,2444.227771
DRD37,OUT035,804.2562989
FDQ36,OUT027,1384.522798
FDL33,OUT049,3314.489937
FDL48,OUT045,768.3693491
FDL28,OUT049,4029.000777
NCN29,OUT046,765.8377539
FDO13,OUT035,2689.545008
FDB38,OUT045,2643.722489
FDI36,OUT035,3271.108933
FDI58,OUT035,1426.758236
FDH22,OUT018,1716.736441
FDQ27,OUT013,1809.962512
FDT33,OUT046,2749.989807
FDC56,OUT045,1825.029017
FDF14,OUT046,2505.578866
FDQ39,OUT017,3265.520627
NCM43,OUT017,2768.905438
FDS46,OUT035,1991.566538
FDI22,OUT049,3563.764851
NCE43,OUT045,2717.877949
FDZ36,OUT010,446.5140273
FDR13,OUT019,337.7945225
FDP46,OUT018,1128.784555
FDW56,OUT019,678.2937605
FDB40,OUT017,2622.304341
FDM28,OUT018,2546.404635
FDV49,OUT013,4650.765025
NCS53,OUT018,2170.624601
FDO03,OUT049,4131.775532
FDT15,OUT035,3150.666563
FDD33,OUT049,3924.523576
FDX13,OUT017,4410.204128
FDH60,OUT013,3210.16734
DRH51,OUT046,1211.373358
NCL07,OUT049,751.3182058
FDW51,OUT045,3415.873295
FDF21,OUT019,566.3898868
FDH26,OUT019,376.6778943
FDJ03,OUT049,817.109922
FDU35,OUT017,1639.42573
DRL01,OUT018,3612.428857
FDE59,OUT045,642.2011671
FDI60,OUT035,1066.118531
DRH39,OUT035,1138.21617
FDK36,OUT049,844.9980424
FDN52,OUT045,1246.477674
FDU12,OUT017,4426.860748
NCT05,OUT027,6158.44316
FDS37,OUT027,3306.807098
FDK24,OUT017,782.3864322
DRF36,OUT013,3290.906289
FDN46,OUT010,248.9685157
NCN06,OUT045,2582.1226
FDD59,OUT035,1331.235312
FDM14,OUT045,1707.304341
FDO10,OUT018,726.336503
FDU35,OUT013,1617.335412
NCA30,OUT018,2689.967159
NCO41,OUT049,1613.706929
FDI24,OUT046,2802.475749
FDZ16,OUT046,3112.984139
FDV47,OUT046,1203.76885
FDV16,OUT045,559.4066845
FDZ22,OUT035,1289.794575
FDO20,OUT010,968.405306
FDW38,OUT013,951.8013944
FDW52,OUT045,2659.546792
FDT43,OUT019,110.5398362
NCS29,OUT045,4258.711163
NCC31,OUT017,2539.424464
FDA21,OUT017,3210.397242
FDQ55,OUT046,1865.83223
NCE54,OUT049,1130.622263
FDD45,OUT017,1387.786165
NCP17,OUT017,1042.392794
FDR47,OUT035,3133.535113
DRM35,OUT013,2869.191948
FDR47,OUT019,499.7640979
FDX19,OUT010,732.6219952
FDV22,OUT027,4270.07275
FDQ46,OUT027,3194.597207
DRO47,OUT045,1752.421384
FDB44,OUT010,470.7057533
FDN02,OUT010,763.5193957
FDW10,OUT045,2615.302359
FDJ41,OUT019,1187.969771
FDM50,OUT046,922.6134434
FDW10,OUT035,2796.365146
FDY48,OUT049,1665.875706
NCE30,OUT027,5249.035637
FDO04,OUT045,829.43644
FDQ26,OUT010,166.6318521
NCX29,OUT018,2071.474728
FDE39,OUT046,1796.122541
NCR54,OUT027,5005.923215
NCP55,OUT027,1703.811493
FDX22,OUT017,3877.214778
FDI05,OUT035,1069.286201
FDC51,OUT027,3516.605911
FDC10,OUT013,1947.60155
FDJ46,OUT045,2800.3109
FDV10,OUT010,103.5664971
FDX12,OUT027,5649.788389
FDL43,OUT019,214.5530836
DRB13,OUT046,2946.630898
FDF59,OUT027,3549.290537
FDT35,OUT049,2807.42125
NCJ19,OUT035,875.8482989
FDT35,OUT018,2492.220343
FDI48,OUT046,776.6802215
DRC24,OUT019,415.3298201
NCZ05,OUT017,1667.270332
FDJ57,OUT049,3362.517637
FDX11,OUT017,3161.662991
FDE09,OUT035,1778.493617
NCK06,OUT049,1850.697918
DRE37,OUT017,3149.106948
FDV56,OUT046,1674.118638
FDY43,OUT017,2741.050346
FDV35,OUT013,2430.598155
FDF05,OUT019,1145.54256
FDA36,OUT035,2942.183907
FDS13,OUT027,6375.920955
FDU47,OUT013,2394.312056
FDI36,OUT010,605.6522014
FDH48,OUT046,1227.766623
FDZ14,OUT013,1912.887533
FDS46,OUT013,2032.162357
FDE21,OUT017,1930.532012
FDA26,OUT049,3908.787497
FDV12,OUT046,1580.197073
FDL46,OUT019,326.6222992
FDN57,OUT013,2355.182386
NCJ18,OUT017,1887.269228
FDO36,OUT045,2810.018912
FDX55,OUT018,3153.525668
FDT25,OUT019,386.2287182
FDD16,OUT049,1076.728198
NCX18,OUT013,3302.256954
NCG55,OUT018,1534.576307
NCV18,OUT049,1376.266948
NCS18,OUT035,1709.668656
FDC37,OUT045,1600.247736
FDE47,OUT046,1965.413177
DRG49,OUT019,683.9237608
FDC39,OUT049,3499.056403
FDH24,OUT019,323.9254904
FDV39,OUT027,4750.394138
NCL17,OUT045,2323.017167
NCY53,OUT035,1797.118149
FDH52,OUT013,999.9056262
NCD19,OUT018,673.2865
FDI44,OUT046,1130.123485
DRD49,OUT027,5744.706488
FDN08,OUT035,1915.026886
FDO20,OUT027,5987.92375
FDY02,OUT046,4398.711982
FDX23,OUT045,1366.212466
FDX01,OUT017,1917.148113
FDH20,OUT027,2901.72015
NCX41,OUT017,3685.899797
FDD21,OUT027,3327.011334
DRH11,OUT019,204.4242439
DRE60,OUT018,3368.061649
FDB10,OUT013,3988.518664
FDH38,OUT013,1763.979267
NCL07,OUT018,510.0670683
FDD48,OUT046,1767.738989
NCT54,OUT027,2678.170885
FDF32,OUT027,4976.270032
DRH51,OUT045,1222.059129
DRG03,OUT035,2456.124955
NCY42,OUT019,423.9659543
FDH32,OUT017,1580.336067
NCJ06,OUT027,3382.404051
FDH47,OUT027,2930.425473
FDZ08,OUT018,1045.395404
FDK16,OUT017,1594.624031
DRG01,OUT018,954.8506403
NCM53,OUT027,3006.829996
NCB07,OUT035,3216.783185
NCZ06,OUT035,4165.803538
FDU48,OUT049,2010.146948
NCB55,OUT027,1881.839313
FDP15,OUT013,4518.849898
FDF17,OUT046,3203.535504
NCN06,OUT049,2817.351637
DRM48,OUT018,535.5105209
FDH10,OUT046,2625.999785
FDC60,OUT018,1237.700508
FDE35,OUT018,737.0252134
DRI23,OUT013,2562.701335
NCR38,OUT013,4340.16028
FDP04,OUT035,1025.493067
NCW17,OUT045,2066.588679
FDX34,OUT017,1965.875919
NCK53,OUT045,1511.946912
NCO54,OUT010,153.2462707
NCH55,OUT046,1943.416831
FDT44,OUT027,3289.537262
DRG49,OUT046,4069.757728
FDX46,OUT010,176.3844267
DRG36,OUT049,2815.639387
FDU37,OUT049,1151.673198
FDK10,OUT049,3022.720421
DRF37,OUT027,6273.369676
FDC44,OUT035,1797.143642
FDP15,OUT046,4364.617952
FDZ27,OUT027,1445.365051
FDY22,OUT019,460.1545296
DRG51,OUT035,2746.407618
FDN58,OUT045,3994.452156
FDW01,OUT049,2485.153802
FDX24,OUT018,1095.099845
FDO51,OUT017,700.1589106
FDJ52,OUT027,4238.97307
NCY06,OUT010,385.4254831
FDE20,OUT018,2488.817627
FDT23,OUT010,236.6023742
FDQ51,OUT046,773.3184539
FDE35,OUT046,986.184788
FDB46,OUT013,3413.652699
NCG19,OUT035,3773.286451
NCL06,OUT018,3752.283978
FDT36,OUT019,69.85263403
FDC56,OUT049,1978.773234
FDJ26,OUT049,3558.549245
FDZ59,OUT017,2759.244632
FDV11,OUT027,4756.046761
FDR13,OUT010,304.4913478
FDI15,OUT018,4074.510003
FDF47,OUT018,3280.173663
NCB54,OUT019,369.3252499
NCK19,OUT027,4867.41929
FDX16,OUT017,2421.003235
FDL50,OUT045,1981.622763
NCE31,OUT035,719.6632582
DRJ01,OUT049,2473.22703
FDE22,OUT013,2660.281142
FDY20,OUT019,272.9574469
NCO14,OUT045,723.4921095
NCR50,OUT017,2580.204788
DRM47,OUT017,3158.472349
FDO27,OUT010,257.9072142
FDJ20,OUT027,3498.074013
NCX17,OUT013,4004.041512
FDG59,OUT049,693.0075947
FDD52,OUT045,1621.129236
FDO48,OUT017,3817.078602
FDC59,OUT019,231.7032454
FDS15,OUT018,1441.344289
FDB47,OUT035,3568.338113
FDV14,OUT019,242.6096752
FDB27,OUT013,3127.035171
FDA35,OUT035,2013.262344
FDN51,OUT018,3975.116727
FDO39,OUT019,805.3976932
FDB28,OUT049,3278.116118
DRJ25,OUT046,817.1341244
FDH46,OUT027,2985.094399
FDI10,OUT045,2834.879659
FDU21,OUT018,466.7436263
FDD09,OUT049,3060.293782
FDD10,OUT046,2708.9069
FDN31,OUT010,606.928034
FDA46,OUT018,2921.401601
FDM56,OUT046,1620.650733
FDF11,OUT010,548.5742932
FDS32,OUT018,1788.595623
NCM06,OUT013,2436.70896
FDZ26,OUT045,4020.561582
FDO01,OUT013,1990.33562
FDJ46,OUT049,2937.973112
FDG26,OUT019,836.5256043
FDZ38,OUT035,3036.848773
NCO55,OUT013,1729.808976
FDT60,OUT035,1949.1935
FDW37,OUT049,1301.900342
NCK42,OUT018,3108.194763
FDA45,OUT046,2516.196914
FDW55,OUT018,3870.435779
FDY44,OUT017,3399.54607
FDQ31,OUT017,1354.716601
FDM09,OUT049,2956.770062
FDH12,OUT018,1407.811435
NCQ43,OUT035,1665.483715
FDT33,OUT035,2853.753942
NCT41,OUT018,2069.611875
DRJ25,OUT010,139.2878374
NCQ41,OUT046,3207.105196
NCN17,OUT049,1650.811309
DRO35,OUT027,3246.855884
FDU27,OUT018,612.3945182
FDY43,OUT027,4438.602426
FDG46,OUT035,1888.326569
DRL49,OUT018,1981.76413
NCB55,OUT049,963.511736
FDK28,OUT049,4434.378659
FDO49,OUT045,783.7096718
FDT03,OUT013,2749.75931
FDW33,OUT027,3009.0342
FDR02,OUT035,1776.216052
FDF50,OUT013,3171.471431
FDA40,OUT018,1101.105922
NCT53,OUT018,2248.64651
FDY60,OUT035,2425.445646
FDP44,OUT027,3030.394668
NCQ50,OUT045,3420.169982
NCC30,OUT017,2950.506968
FDQ60,OUT018,1682.591562
FDG41,OUT046,1662.409446
FDQ03,OUT046,3891.226916
FDM03,OUT045,1617.641902
FDZ51,OUT018,1164.274206
DRF51,OUT035,704.8484119
FDF39,OUT017,4701.311343
FDW52,OUT035,2535.560729
FDY22,OUT049,2479.381492
FDG14,OUT013,2434.845314
FDA57,OUT017,610.6416804
FDL45,OUT019,367.2969861
FDX28,OUT046,1556.368201
NCQ54,OUT013,2896.212531
FDH40,OUT045,1167.067584
FDU52,OUT035,2519.755703
FDT60,OUT010,370.7109711
FDK08,OUT045,1578.895613
FDN04,OUT049,3033.603931
FDE50,OUT013,3147.080702
FDI16,OUT049,820.445916
FDM50,OUT049,966.1155545
NCV30,OUT049,955.4878168
FDT44,OUT013,1861.670247
FDY60,OUT013,2448.962897
FDT56,OUT017,932.3224339
FDV58,OUT018,2758.67377
FDU04,OUT013,1912.024636
NCN05,OUT027,4798.854418
FDI53,OUT018,2275.956611
FDD34,OUT046,2581.14245
FDW47,OUT027,3365.572478
FDT51,OUT027,3222.419116
FDO27,OUT013,1613.214475
NCQ18,OUT018,1359.651701
NCW05,OUT013,1715.260259
FDI15,OUT010,1290.028883
NCH43,OUT010,511.9361176
FDT40,OUT049,1914.150156
NCG19,OUT017,3814.597615
NCM30,OUT035,650.6053538
FDB38,OUT017,2663.177446
FDB22,OUT046,2392.127368
FDC58,OUT046,699.2568168
NCI29,OUT013,2126.540052
FDA23,OUT010,261.6235719
DRG48,OUT013,2390.402454
FDV21,OUT013,2039.752118
NCG18,OUT019,282.3308153
FDG40,OUT045,536.6244028
FDU24,OUT018,1321.592438
FDA22,OUT049,2871.578395
FDY35,OUT046,784.2498741
FDJ15,OUT045,3199.44894
NCW18,OUT018,3446.734383
FDK56,OUT018,2795.511479
FDF44,OUT046,2099.801932
FDP51,OUT049,1986.961541
FDU22,OUT027,3302.154269
FDM28,OUT017,2958.312725
NCL42,OUT046,3920.54071
FDJ15,OUT019,733.3767771
FDI32,OUT018,1540.152805
DRL11,OUT046,2490.042617
DRO59,OUT018,920.6238113
FDA07,OUT019,382.8674324
NCO53,OUT013,3034.97341
FDO21,OUT045,3669.691372
FDW39,OUT045,2881.838849
NCV17,OUT013,2174.99615
FDE22,OUT046,2488.281179
NCB06,OUT018,2206.91693
DRF48,OUT017,2916.802514
FDB05,OUT013,4176.767543
FDP28,OUT027,6172.909839
FDP23,OUT046,3600.418865
NCS41,OUT018,2696.028519
FDS40,OUT018,463.360203
FDA16,OUT017,3654.421116
FDN20,OUT035,2810.79406
FDF04,OUT027,5907.83452
DRG36,OUT018,2362.380455
FDW16,OUT018,1123.810237
FDU09,OUT017,906.3396321
FDW01,OUT046,2400.809068
FDB15,OUT045,4426.762859
NCJ17,OUT049,1350.420726
NCT18,OUT018,2689.620317
FDG16,OUT018,3123.881109
FDP27,OUT017,3233.057777
FDQ44,OUT027,3362.711145
FDL50,OUT027,3543.033593
FDW57,OUT027,4781.982119
FDS34,OUT013,1888.179192
NCV30,OUT035,925.7435137
FDD26,OUT018,2780.861633
FDA03,OUT045,2362.266368
FDS27,OUT018,2845.377649
FDM12,OUT013,3075.815091
NCV42,OUT027,3024.458568
NCS41,OUT046,2985.320646
FDN56,OUT018,2065.429222
DRK59,OUT046,3699.068272
NCG18,OUT046,1634.045903
NCN26,OUT017,1917.170908
FDI60,OUT027,2082.718525
NCI43,OUT049,847.1959266
NCL17,OUT049,2439.105896
FDQ19,OUT019,1244.805959
FDY43,OUT049,2783.618262
FDR36,OUT049,725.6651329
FDJ58,OUT049,2939.531436
DRY23,OUT045,699.8936445
FDK26,OUT027,4863.763661
DRH03,OUT045,1469.439108
FDC10,OUT010,350.054564
FDD23,OUT013,3177.833142
FDP32,OUT045,1912.454237
FDO31,OUT035,1261.945071
FDQ57,OUT013,2445.346505
FDX32,OUT027,4101.017876
FDC39,OUT027,5063.749714
FDU55,OUT046,4611.448271
FDL45,OUT013,2054.894471
DRK37,OUT049,3409.335943
FDK22,OUT013,3527.869271
DRG37,OUT027,4217.799816
FDK22,OUT017,3611.770464
DRH36,OUT018,908.4250811
DRC36,OUT018,2495.387925
DRE03,OUT027,1355.563945
FDF34,OUT046,3145.909175
FDZ22,OUT046,1217.488081
FDC44,OUT010,295.7773167
FDN31,OUT027,4790.315589
FDO03,OUT017,4062.720835
FDA01,OUT049,847.1221147
NCH42,OUT049,4163.880105
FDF46,OUT018,1590.80545
DRL35,OUT046,710.5540901
FDW46,OUT049,1092.25539
FDB58,OUT046,2111.305541
FDD47,OUT018,2490.404305
NCO17,OUT045,1834.776073
FDJ26,OUT017,3612.546889
FDU37,OUT045,1165.889149
