Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH34,OUT013,3165.580344
DRI49,OUT013,1260.739928
DRI59,OUT046,3646.193534
DRC36,OUT049,2937.025121
FDS15,OUT019,307.9372309
FDI07,OUT018,2904.814595
FDZ15,OUT018,1586.490667
NCX41,OUT027,5313.442319
NCO29,OUT019,467.1729818
FDF57,OUT013,2815.996928
FDI33,OUT035,1440.722591
DRJ47,OUT049,2836.318181
FDB34,OUT046,1287.513617
FDY22,OUT027,4001.995921
DRL11,OUT017,2595.251743
FDY46,OUT035,3135.115904
FDG17,OUT013,4302.642744
FDE52,OUT018,1125.856818
DRP47,OUT027,6097.029453
FDO01,OUT010,190.0334933
FDL09,OUT046,2618.14315
FDR57,OUT013,2474.442086
DRD37,OUT035,812.3524467
FDQ36,OUT027,1351.248098
FDL33,OUT049,3368.504887
FDL48,OUT045,778.9691393
FDL28,OUT049,4065.677706
NCN29,OUT046,750.9715571
FDO13,OUT035,2704.496563
FDB38,OUT045,2645.990934
FDI36,OUT035,3303.632815
FDI58,OUT035,1431.433113
FDH22,OUT018,1724.375735
FDQ27,OUT013,1801.610135
FDT33,OUT046,2767.148249
FDC56,OUT045,1856.766374
FDF14,OUT046,2472.331748
FDQ39,OUT017,3245.816362
NCM43,OUT017,2794.830377
FDS46,OUT035,2001.079098
FDI22,OUT049,3553.265568
NCE43,OUT045,2710.78175
FDZ36,OUT010,438.2202311
FDR13,OUT019,356.3622418
FDP46,OUT018,1152.908867
FDW56,OUT019,632.1224107
FDB40,OUT017,2631.289777
FDM28,OUT018,2569.864115
FDV49,OUT013,4675.676308
NCS53,OUT018,2208.411524
FDO03,OUT049,4023.756807
FDT15,OUT035,3194.10796
FDD33,OUT049,3963.405005
FDX13,OUT017,4234.252348
FDH60,OUT013,3160.496701
DRH51,OUT046,1225.815629
NCL07,OUT049,728.7342791
FDW51,OUT045,3430.919854
FDF21,OUT019,541.1999805
FDH26,OUT019,362.4131834
FDJ03,OUT049,790.5151815
FDU35,OUT017,1653.843691
DRL01,OUT018,3568.413611
FDE59,OUT045,641.964657
FDI60,OUT035,1058.803902
DRH39,OUT035,1183.713058
FDK36,OUT049,840.8879258
FDN52,OUT045,1274.286123
FDU12,OUT017,4250.566078
NCT05,OUT027,6216.959014
FDS37,OUT027,3313.233902
FDK24,OUT017,788.8502305
DRF36,OUT013,3339.302846
FDN46,OUT010,243.7609326
NCN06,OUT045,2607.519927
FDD59,OUT035,1309.636656
FDM14,OUT045,1714.814988
FDO10,OUT018,738.3538728
FDU35,OUT013,1622.965595
NCA30,OUT018,2705.542788
NCO41,OUT049,1605.635692
FDI24,OUT046,2849.763621
FDZ16,OUT046,3070.761293
FDV47,OUT046,1235.265402
FDV16,OUT045,554.7694535
FDZ22,OUT035,1294.778063
FDO20,OUT010,924.8359538
FDW38,OUT013,902.8830737
FDW52,OUT045,2658.964235
FDT43,OUT019,131.6945174
NCS29,OUT045,3765.365428
NCC31,OUT017,2572.348668
FDA21,OUT017,3198.509092
FDQ55,OUT046,1867.810072
NCE54,OUT049,1129.714323
FDD45,OUT017,1380.353184
NCP17,OUT017,1054.510369
FDR47,OUT035,3152.26313
DRM35,OUT013,2904.215376
FDR47,OUT019,410.1521418
FDX19,OUT010,582.9742207
FDV22,OUT027,4308.775784
FDQ46,OUT027,3160.408137
DRO47,OUT045,1724.382626
FDB44,OUT010,491.6665404
FDN02,OUT010,683.2450388
FDW10,OUT045,2611.71799
FDJ41,OUT019,1204.27153
FDM50,OUT046,922.1736077
FDW10,OUT035,2797.902626
FDY48,OUT049,1665.409084
NCE30,OUT027,5364.347809
FDO04,OUT045,840.4266111
FDQ26,OUT010,164.271379
NCX29,OUT018,2092.358138
FDE39,OUT046,1809.631328
NCR54,OUT027,4995.32914
NCP55,OUT027,1757.200909
FDX22,OUT017,3623.383473
FDI05,OUT035,1092.255396
FDC51,OUT027,3501.872625
FDC10,OUT013,1952.988324
FDJ46,OUT045,2826.658001
FDV10,OUT010,114.1987424
FDX12,OUT027,5742.312844
FDL43,OUT019,230.7318492
DRB13,OUT046,2978.370844
FDF59,OUT027,3555.685578
FDT35,OUT049,2742.465956
NCJ19,OUT035,881.3547407
FDT35,OUT018,2512.390942
FDI48,OUT046,788.4697467
DRC24,OUT019,385.5099447
NCZ05,OUT017,1654.738245
FDJ57,OUT049,3330.657619
FDX11,OUT017,3194.499168
FDE09,OUT035,1803.604252
NCK06,OUT049,1826.245992
DRE37,OUT017,3169.776709
FDV56,OUT046,1672.578682
FDY43,OUT017,2749.439046
FDV35,OUT013,2433.941765
FDF05,OUT019,1168.119178
FDA36,OUT035,2935.358919
FDS13,OUT027,6370.196771
FDU47,OUT013,2341.938218
FDI36,OUT010,554.3811682
FDH48,OUT046,1289.388931
FDZ14,OUT013,1902.000824
FDS46,OUT013,2006.685058
FDE21,OUT017,1925.539431
FDA26,OUT049,3836.434726
FDV12,OUT046,1581.44059
FDL46,OUT019,304.6009061
FDN57,OUT013,2321.448908
NCJ18,OUT017,1920.032932
FDO36,OUT045,2793.208498
FDX55,OUT018,3119.944505
FDT25,OUT019,373.3894529
FDD16,OUT049,1056.358388
NCX18,OUT013,3331.177508
NCG55,OUT018,1552.548577
NCV18,OUT049,1399.813875
NCS18,OUT035,1731.456385
FDC37,OUT045,1616.419897
FDE47,OUT046,1991.98149
DRG49,OUT019,763.9233513
FDC39,OUT049,3590.46638
FDH24,OUT019,304.8616788
FDV39,OUT027,4972.323682
NCL17,OUT045,2293.099052
NCY53,OUT035,1806.067555
FDH52,OUT013,980.9036175
NCD19,OUT018,694.2136085
FDI44,OUT046,1121.358312
DRD49,OUT027,5794.613729
FDN08,OUT035,1949.922718
FDO20,OUT027,6164.837236
FDY02,OUT046,4384.625955
FDX23,OUT045,1361.935679
FDX01,OUT017,1933.230703
FDH20,OUT027,2894.686599
NCX41,OUT017,3653.918346
FDD21,OUT027,3329.920504
DRH11,OUT019,207.8624747
DRE60,OUT018,3419.246782
FDB10,OUT013,3977.545506
FDH38,OUT013,1827.101433
NCL07,OUT018,499.7025557
FDD48,OUT046,1777.6723
NCT54,OUT027,2640.437607
FDF32,OUT027,5114.927151
DRH51,OUT045,1253.707079
DRG03,OUT035,2468.135096
NCY42,OUT019,370.7533883
FDH32,OUT017,1589.382566
NCJ06,OUT027,3382.779965
FDH47,OUT027,2943.66287
FDZ08,OUT018,1058.77157
FDK16,OUT017,1568.521223
DRG01,OUT018,944.8514663
NCM53,OUT027,2981.007651
NCB07,OUT035,3230.924269
NCZ06,OUT035,4167.13769
FDU48,OUT049,2044.306852
NCB55,OUT027,1898.812365
FDP15,OUT013,4519.484323
FDF17,OUT046,3206.684045
NCN06,OUT049,2826.036082
DRM48,OUT018,516.7347805
FDH10,OUT046,2792.609826
FDC60,OUT018,1230.17906
FDE35,OUT018,732.4879484
DRI23,OUT013,2561.504288
NCR38,OUT013,4376.604027
FDP04,OUT035,1026.716407
NCW17,OUT045,2058.892584
FDX34,OUT017,1985.982196
NCK53,OUT045,1506.974154
NCO54,OUT010,180.9636371
NCH55,OUT046,1948.871968
FDT44,OUT027,3310.06034
DRG49,OUT046,4081.75927
FDX46,OUT010,181.5109294
DRG36,OUT049,2830.613197
FDU37,OUT049,1188.344471
FDK10,OUT049,3038.921755
DRF37,OUT027,6262.892868
FDC44,OUT035,1795.388577
FDP15,OUT046,4364.874799
FDZ27,OUT027,1513.83962
FDY22,OUT019,458.5051104
DRG51,OUT035,2742.645637
FDN58,OUT045,3969.739513
FDW01,OUT049,2499.933812
FDX24,OUT018,1100.516626
FDO51,OUT017,712.2198199
FDJ52,OUT027,4260.195165
NCY06,OUT010,379.3772647
FDE20,OUT018,2523.72764
FDT23,OUT010,240.6891595
FDQ51,OUT046,752.3448077
FDE35,OUT046,975.8159836
FDB46,OUT013,3413.724973
NCG19,OUT035,3843.385371
NCL06,OUT018,3811.539765
FDT36,OUT019,86.43669612
FDC56,OUT049,1979.354376
FDJ26,OUT049,3586.05377
FDZ59,OUT017,2796.729098
FDV11,OUT027,4706.556893
FDR13,OUT010,324.4633781
FDI15,OUT018,4043.818811
FDF47,OUT018,3213.992244
NCB54,OUT019,368.2959461
NCK19,OUT027,4990.179147
FDX16,OUT017,2433.894257
FDL50,OUT045,2000.553126
NCE31,OUT035,725.8290877
DRJ01,OUT049,2491.751444
FDE22,OUT013,2670.742217
FDY20,OUT019,276.9328562
NCO14,OUT045,685.1622215
NCR50,OUT017,2557.873014
DRM47,OUT017,3177.670127
FDO27,OUT010,284.8586189
FDJ20,OUT027,3499.376203
NCX17,OUT013,4058.224781
FDG59,OUT049,678.5274067
FDD52,OUT045,1619.255526
FDO48,OUT017,3828.441069
FDC59,OUT019,248.2505909
FDS15,OUT018,1444.436852
FDB47,OUT035,3439.025654
FDV14,OUT019,244.9513099
FDB27,OUT013,3163.710065
FDA35,OUT035,2041.467123
FDN51,OUT018,3973.3957
FDO39,OUT019,815.3118372
FDB28,OUT049,3291.643488
DRJ25,OUT046,779.1835916
FDH46,OUT027,2960.585856
FDI10,OUT045,2829.455767
FDU21,OUT018,396.6788855
FDD09,OUT049,3065.640835
FDD10,OUT046,2611.768212
FDN31,OUT010,520.3731474
FDA46,OUT018,2896.707087
FDM56,OUT046,1614.09616
FDF11,OUT010,488.058799
FDS32,OUT018,1771.303377
NCM06,OUT013,2458.777755
FDZ26,OUT045,3996.61799
FDO01,OUT013,2023.751194
FDJ46,OUT049,2984.135088
FDG26,OUT019,865.3093702
FDZ38,OUT035,2991.417167
NCO55,OUT013,1716.787964
FDT60,OUT035,1988.648011
FDW37,OUT049,1317.69125
NCK42,OUT018,3062.157641
FDA45,OUT046,2416.470395
FDW55,OUT018,3888.704838
FDY44,OUT017,3409.312466
FDQ31,OUT017,1395.850284
FDM09,OUT049,2966.298053
FDH12,OUT018,1422.210359
NCQ43,OUT035,1682.798726
FDT33,OUT035,2838.958638
NCT41,OUT018,2092.872045
DRJ25,OUT010,154.6875613
NCQ41,OUT046,3194.947258
NCN17,OUT049,1652.722745
DRO35,OUT027,3263.253474
FDU27,OUT018,590.3342706
FDY43,OUT027,4507.539942
FDG46,OUT035,1929.157539
DRL49,OUT018,2000.243849
NCB55,OUT049,943.9203416
FDK28,OUT049,4445.340316
FDO49,OUT045,769.3225348
FDT03,OUT013,2712.227886
FDW33,OUT027,2996.725291
FDR02,OUT035,1803.051554
FDF50,OUT013,3137.223754
FDA40,OUT018,1122.863888
NCT53,OUT018,2269.560885
FDY60,OUT035,2407.850144
FDP44,OUT027,2985.685223
NCQ50,OUT045,3387.407709
NCC30,OUT017,2977.90119
FDQ60,OUT018,1680.915481
FDG41,OUT046,1685.27592
FDQ03,OUT046,3835.829687
FDM03,OUT045,1627.576862
FDZ51,OUT018,1153.96375
DRF51,OUT035,670.7867327
FDF39,OUT017,4509.229075
FDW52,OUT035,2586.949261
FDY22,OUT049,2518.963218
FDG14,OUT013,2443.99698
FDA57,OUT017,639.9457088
FDL45,OUT019,372.0011311
FDX28,OUT046,1540.006033
NCQ54,OUT013,2941.339204
FDH40,OUT045,1163.115945
FDU52,OUT035,2544.180475
FDT60,OUT010,398.7962389
FDK08,OUT045,1580.81529
FDN04,OUT049,3046.436914
FDE50,OUT013,3171.740692
FDI16,OUT049,822.2488044
FDM50,OUT049,982.9326023
NCV30,OUT049,1012.73227
FDT44,OUT013,1825.657313
FDY60,OUT013,2503.160556
FDT56,OUT017,945.4529926
FDV58,OUT018,2713.399343
FDU04,OUT013,1969.705332
NCN05,OUT027,4670.781618
FDI53,OUT018,2299.528694
FDD34,OUT046,2600.876124
FDW47,OUT027,3354.012568
FDT51,OUT027,3189.867287
FDO27,OUT013,1617.759149
NCQ18,OUT018,1341.498524
NCW05,OUT013,1752.776754
FDI15,OUT010,1260.491213
NCH43,OUT010,508.2391795
FDT40,OUT049,1886.603584
NCG19,OUT017,3860.193653
NCM30,OUT035,659.930032
FDB38,OUT017,2636.764373
FDB22,OUT046,2402.36576
FDC58,OUT046,655.9452654
NCI29,OUT013,2118.921272
FDA23,OUT010,270.5054888
DRG48,OUT013,2390.069581
FDV21,OUT013,2042.12879
NCG18,OUT019,266.9528808
FDG40,OUT045,529.2516592
FDU24,OUT018,1315.759014
FDA22,OUT049,2877.852903
FDY35,OUT046,794.9302984
FDJ15,OUT045,3288.243035
NCW18,OUT018,3387.940104
FDK56,OUT018,2754.710487
FDF44,OUT046,2110.476845
FDP51,OUT049,2020.155381
FDU22,OUT027,3300.858189
FDM28,OUT017,2975.771687
NCL42,OUT046,3942.871113
FDJ15,OUT019,698.0015524
FDI32,OUT018,1534.229035
DRL11,OUT046,2505.458974
DRO59,OUT018,903.7711298
FDA07,OUT019,362.6901439
NCO53,OUT013,3061.631509
FDO21,OUT045,3602.550828
FDW39,OUT045,2880.768384
NCV17,OUT013,2189.556468
FDE22,OUT046,2490.867407
NCB06,OUT018,2234.588978
DRF48,OUT017,2894.517279
FDB05,OUT013,4185.852021
FDP28,OUT027,6322.740797
FDP23,OUT046,3647.027333
NCS41,OUT018,2728.55702
FDS40,OUT018,452.069815
FDA16,OUT017,3680.552986
FDN20,OUT035,2805.676017
FDF04,OUT027,6211.291937
DRG36,OUT018,2378.962764
FDW16,OUT018,1124.84319
FDU09,OUT017,908.4202982
FDW01,OUT046,2422.887148
FDB15,OUT045,4100.381066
NCJ17,OUT049,1347.687369
NCT18,OUT018,2737.757227
FDG16,OUT018,3092.050655
FDP27,OUT017,3175.766585
FDQ44,OUT027,3397.116544
FDL50,OUT027,3561.905221
FDW57,OUT027,4771.584738
FDS34,OUT013,1871.666637
NCV30,OUT035,981.2802164
FDD26,OUT018,2794.783938
FDA03,OUT045,2363.504716
FDS27,OUT018,2840.285111
FDM12,OUT013,3126.157875
NCV42,OUT027,3074.417205
NCS41,OUT046,2995.609461
FDN56,OUT018,2041.040886
DRK59,OUT046,3676.77886
NCG18,OUT046,1613.135578
NCN26,OUT017,1938.701864
FDI60,OUT027,2054.702107
NCI43,OUT049,831.003342
NCL17,OUT049,2413.801463
FDQ19,OUT019,1142.972008
FDY43,OUT049,2772.411356
FDR36,OUT049,710.6457727
FDJ58,OUT049,2940.612794
DRY23,OUT045,677.1372375
FDK26,OUT027,4943.6571
DRH03,OUT045,1455.23926
FDC10,OUT010,347.2993717
FDD23,OUT013,3203.285979
FDP32,OUT045,1921.613353
FDO31,OUT035,1271.761421
FDQ57,OUT013,2483.850671
FDX32,OUT027,3989.287058
FDC39,OUT027,5259.210659
FDU55,OUT046,3718.48512
FDL45,OUT013,2053.121981
DRK37,OUT049,3245.858085
FDK22,OUT013,3485.928717
DRG37,OUT027,4170.840457
FDK22,OUT017,3618.556015
DRH36,OUT018,911.644769
DRC36,OUT018,2515.251411
DRE03,OUT027,1382.847434
FDF34,OUT046,3148.045737
FDZ22,OUT046,1201.350515
FDC44,OUT010,292.4405668
FDN31,OUT027,4925.538821
FDO03,OUT017,3939.259335
FDA01,OUT049,869.5240863
NCH42,OUT049,4070.152653
FDF46,OUT018,1596.048052
DRL35,OUT046,695.4066837
FDW46,OUT049,1091.570346
FDB58,OUT046,2101.374497
FDD47,OUT018,2538.372593
NCO17,OUT045,1849.394463
FDJ26,OUT017,3592.913224
FDU37,OUT045,1193.914469
