Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRI49,OUT013,1246.763608
DRI59,OUT046,3613.795709
DRC36,OUT049,2828.975751
FDS15,OUT019,262.9846524
FDI07,OUT018,2787.999852
FDZ15,OUT018,1511.418454
NCX41,OUT027,5302.026031
NCO29,OUT019,461.9431745
FDF57,OUT013,2748.118517
FDI33,OUT035,1481.14226
DRJ47,OUT049,2818.543288
FDB34,OUT046,1281.532308
FDY22,OUT027,3876.742506
DRL11,OUT017,2558.787013
FDY46,OUT035,3059.843814
FDG17,OUT013,4154.20153
FDE52,OUT018,1125.432768
DRP47,OUT027,6064.570221
FDO01,OUT010,64.62430114
FDL09,OUT046,2620.882584
FDR57,OUT013,2433.245491
DRD37,OUT035,824.1426471
FDQ36,OUT027,1624.61397
FDL33,OUT049,3344.151921
FDL48,OUT045,668.2266004
FDL28,OUT049,4009.454388
NCN29,OUT046,765.6587021
FDO13,OUT035,2654.024506
FDB38,OUT045,2689.639369
FDI36,OUT035,3215.252883
FDI58,OUT035,1500.086032
FDH22,OUT018,1730.115338
FDQ27,OUT013,1808.855141
FDT33,OUT046,2736.891331
FDC56,OUT045,1825.741841
FDF14,OUT046,2579.471485
FDQ39,OUT017,3259.142261
NCM43,OUT017,2709.560444
FDS46,OUT035,1999.372065
FDI22,OUT049,3531.227649
NCE43,OUT045,2733.948213
FDZ36,OUT010,749.0272067
FDR13,OUT019,283.4007511
FDP46,OUT018,1095.417461
FDW56,OUT019,879.7600824
FDB40,OUT017,2633.384713
FDM28,OUT018,2522.946567
FDV49,OUT013,4568.123037
NCS53,OUT018,2105.634181
FDO03,OUT049,4089.545791
FDT15,OUT035,3126.139063
FDD33,OUT049,3892.968532
FDX13,OUT017,4347.96394
FDH60,OUT013,3026.090397
DRH51,OUT046,1214.610602
NCL07,OUT049,696.0892779
FDW51,OUT045,3471.435338
FDF21,OUT019,727.8018423
FDH26,OUT019,384.7280828
FDJ03,OUT049,768.1223509
FDU35,OUT017,1602.948616
DRL01,OUT018,3585.665091
FDE59,OUT045,654.5580723
FDI60,OUT035,1043.145081
DRH39,OUT035,1236.524311
FDK36,OUT049,710.2833102
FDN52,OUT045,1219.870467
FDU12,OUT017,4524.089529
NCT05,OUT027,6324.944805
FDS37,OUT027,3338.753066
FDK24,OUT017,820.1844243
DRF36,OUT013,3292.48492
FDN46,OUT010,150.5733651
NCN06,OUT045,2547.537406
FDD59,OUT035,1376.168271
FDM14,OUT045,1661.934878
FDO10,OUT018,602.4952727
FDU35,OUT013,1673.092352
NCA30,OUT018,2750.584541
NCO41,OUT049,1520.951958
FDI24,OUT046,2900.240574
FDZ16,OUT046,3037.958283
FDV47,OUT046,1264.806735
FDV16,OUT045,477.7484485
FDZ22,OUT035,1296.483548
FDO20,OUT010,1430.813093
FDW38,OUT013,924.5751673
FDW52,OUT045,2626.169516
FDT43,OUT019,137.6999989
NCS29,OUT045,4513.673019
NCC31,OUT017,2513.378327
FDA21,OUT017,3221.176157
FDQ55,OUT046,1917.304245
NCE54,OUT049,1249.223425
FDD45,OUT017,1422.528854
NCP17,OUT017,1040.615472
FDR47,OUT035,3063.952387
DRM35,OUT013,2873.052518
FDR47,OUT019,518.350826
FDX19,OUT010,916.3074337
FDV22,OUT027,4305.859201
FDQ46,OUT027,3138.945309
DRO47,OUT045,1667.421527
FDB44,OUT010,563.805284
FDN02,OUT010,881.0512022
FDW10,OUT045,2775.302291
FDJ41,OUT019,1566.035236
FDM50,OUT046,900.8258378
FDW10,OUT035,2903.266173
FDY48,OUT049,1717.781037
NCE30,OUT027,5270.007202
FDO04,OUT045,815.5115584
FDQ26,OUT010,178.6445637
NCX29,OUT018,2020.614635
FDE39,OUT046,1812.104647
NCR54,OUT027,4963.699708
NCP55,OUT027,1780.549789
FDX22,OUT017,3803.863916
FDI05,OUT035,1074.749899
FDC51,OUT027,3603.928328
FDC10,OUT013,1920.631715
FDJ46,OUT045,2817.213267
FDV10,OUT010,117.6574212
FDX12,OUT027,5879.236503
FDL43,OUT019,160.2416881
DRB13,OUT046,2859.462647
FDF59,OUT027,3604.69374
FDT35,OUT049,2860.864848
NCJ19,OUT035,865.04262
FDT35,OUT018,2397.032571
FDI48,OUT046,662.4380662
DRC24,OUT019,422.6085737
NCZ05,OUT017,1634.400166
FDJ57,OUT049,3356.000693
FDX11,OUT017,3159.637057
FDE09,OUT035,1776.266632
NCK06,OUT049,1722.752219
DRE37,OUT017,3150.134186
FDV56,OUT046,1656.41182
FDY43,OUT017,2680.728534
FDV35,OUT013,2451.491817
FDF05,OUT019,1499.568367
FDA36,OUT035,2916.042133
FDS13,OUT027,6412.773698
FDU47,OUT013,2423.440366
FDI36,OUT010,698.8833099
FDH48,OUT046,1352.383546
FDZ14,OUT013,1802.073441
FDS46,OUT013,2094.225661
FDE21,OUT017,1907.254331
FDA26,OUT049,3888.104992
FDV12,OUT046,1638.964206
FDL46,OUT019,317.9825241
FDN57,OUT013,2301.956276
NCJ18,OUT017,1922.044853
FDO36,OUT045,2778.60554
FDX55,OUT018,3126.107056
FDT25,OUT019,366.6071913
FDD16,OUT049,1072.395066
NCX18,OUT013,3290.381484
NCG55,OUT018,1545.105886
NCV18,OUT049,1518.271655
NCS18,OUT035,1758.791891
FDC37,OUT045,1637.819044
FDE47,OUT046,1886.593757
DRG49,OUT019,1032.580483
FDC39,OUT049,3512.504158
FDH24,OUT019,289.5759883
FDV39,OUT027,4982.196773
NCL17,OUT045,2361.109012
NCY53,OUT035,1805.747322
FDH52,OUT013,969.1419285
NCD19,OUT018,595.0676298
FDI44,OUT046,1089.233683
DRD49,OUT027,5773.272129
FDN08,OUT035,1906.687464
FDO20,OUT027,5744.568812
FDY02,OUT046,4346.994362
FDX23,OUT045,1346.073958
FDX01,OUT017,1901.930203
FDH20,OUT027,2956.352191
NCX41,OUT017,3642.250881
FDD21,OUT027,3531.4888
DRH11,OUT019,206.7461473
DRE60,OUT018,3329.196528
FDB10,OUT013,3836.498656
FDH38,OUT013,1671.955439
NCL07,OUT018,398.4319332
FDD48,OUT046,1983.081464
NCT54,OUT027,2824.381322
FDF32,OUT027,5057.592895
DRH51,OUT045,1207.946495
DRG03,OUT035,2412.282932
NCY42,OUT019,359.6756887
FDH32,OUT017,1565.391656
NCJ06,OUT027,3416.184118
FDH47,OUT027,2900.768557
FDZ08,OUT018,1011.80975
FDK16,OUT017,1619.03895
DRG01,OUT018,862.6952253
NCM53,OUT027,3075.006946
NCB07,OUT035,3143.903382
NCZ06,OUT035,4177.956515
FDU48,OUT049,2003.443187
NCB55,OUT027,1957.47431
FDP15,OUT013,4461.277966
FDF17,OUT046,3175.688486
NCN06,OUT049,2848.84953
DRM48,OUT018,450.3257576
FDH10,OUT046,2709.662419
FDC60,OUT018,1269.585032
FDE35,OUT018,710.1032454
DRI23,OUT013,2523.681069
NCR38,OUT013,4235.173553
FDP04,OUT035,959.7185978
NCW17,OUT045,2057.960318
FDX34,OUT017,1985.776972
NCK53,OUT045,1493.646175
NCO54,OUT010,126.0126795
NCH55,OUT046,1871.587199
FDT44,OUT027,3281.126233
DRG49,OUT046,4144.746226
FDX46,OUT010,180.4160786
DRG36,OUT049,2822.861954
FDU37,OUT049,1218.610563
FDK10,OUT049,3109.988173
DRF37,OUT027,6288.203588
FDC44,OUT035,1821.624818
FDP15,OUT046,4368.490436
FDZ27,OUT027,1371.628336
FDY22,OUT019,460.3640339
DRG51,OUT035,2743.250745
FDN58,OUT045,4054.125814
FDW01,OUT049,2471.306704
FDX24,OUT018,1167.719702
FDO51,OUT017,638.4540176
FDJ52,OUT027,4269.471994
NCY06,OUT010,348.2738864
FDE20,OUT018,2340.8591
FDT23,OUT010,219.0657776
FDQ51,OUT046,704.5846894
FDE35,OUT046,887.6663703
FDB46,OUT013,3280.281164
NCG19,OUT035,3562.568131
NCL06,OUT018,3726.394712
FDT36,OUT019,173.0545644
FDC56,OUT049,2004.135449
FDJ26,OUT049,3432.112916
FDZ59,OUT017,2788.08999
FDV11,OUT027,4605.911619
FDR13,OUT010,226.8703245
FDI15,OUT018,4165.650412
FDF47,OUT018,3342.324642
NCB54,OUT019,316.4841409
NCK19,OUT027,4918.747306
FDX16,OUT017,2422.126911
FDL50,OUT045,1922.580073
NCE31,OUT035,637.9259435
DRJ01,OUT049,2365.282273
FDE22,OUT013,2643.849566
FDY20,OUT019,211.4053014
NCO14,OUT045,657.4281344
NCR50,OUT017,2550.878741
DRM47,OUT017,3163.781883
FDO27,OUT010,225.1995628
FDJ20,OUT027,3536.603637
NCX17,OUT013,3955.575354
FDG59,OUT049,651.1173998
FDD52,OUT045,1583.470887
FDO48,OUT017,3839.144726
FDC59,OUT019,254.7071748
FDS15,OUT018,1410.289366
FDB47,OUT035,3474.90078
FDV14,OUT019,170.8226319
FDB27,OUT013,3073.338243
FDA35,OUT035,1947.667568
FDN51,OUT018,4012.339159
FDO39,OUT019,734.9335044
FDB28,OUT049,3331.403586
DRJ25,OUT046,788.6672133
FDH46,OUT027,3009.496709
FDI10,OUT045,2896.138479
FDU21,OUT018,314.9644511
FDD09,OUT049,2988.717392
FDD10,OUT046,2397.654537
FDN31,OUT010,732.2178783
FDA46,OUT018,2891.102141
FDM56,OUT046,1612.744108
FDF11,OUT010,607.1361506
FDS32,OUT018,1770.286217
NCM06,OUT013,2366.196903
FDZ26,OUT045,4019.68316
FDO01,OUT013,1871.249265
FDJ46,OUT049,2963.829699
FDG26,OUT019,1299.601286
FDZ38,OUT035,3145.500077
NCO55,OUT013,1764.975488
FDT60,OUT035,1841.407767
FDW37,OUT049,1248.877377
NCK42,OUT018,3167.9218
FDA45,OUT046,2582.046476
FDW55,OUT018,3863.109044
FDY44,OUT017,3400.006227
FDQ31,OUT017,1370.857297
FDM09,OUT049,2959.082855
FDH12,OUT018,1388.884519
NCQ43,OUT035,1578.425092
FDT33,OUT035,2817.487874
NCT41,OUT018,1954.663164
DRJ25,OUT010,214.1673705
NCQ41,OUT046,3197.983052
NCN17,OUT049,1608.584783
DRO35,OUT027,3251.068345
FDU27,OUT018,622.3267467
FDY43,OUT027,4438.758164
FDG46,OUT035,1876.127178
DRL49,OUT018,1778.865624
NCB55,OUT049,903.4942001
FDK28,OUT049,4500.851685
FDO49,OUT045,712.0040677
FDT03,OUT013,2797.793505
FDW33,OUT027,3037.791379
FDR02,OUT035,1857.501386
FDF50,OUT013,3094.482608
FDA40,OUT018,1057.730921
NCT53,OUT018,2183.509103
FDY60,OUT035,2375.937023
FDP44,OUT027,3090.574168
NCQ50,OUT045,3432.324029
NCC30,OUT017,2979.222087
FDQ60,OUT018,1656.865564
FDG41,OUT046,1590.587723
FDQ03,OUT046,3792.561425
FDM03,OUT045,1600.746005
FDZ51,OUT018,1124.610887
DRF51,OUT035,675.9557266
FDF39,OUT017,4677.24603
FDW52,OUT035,2477.861233
FDY22,OUT049,2352.973936
FDG14,OUT013,2369.551589
FDA57,OUT017,627.4876332
FDL45,OUT019,400.5576173
FDX28,OUT046,1482.033009
NCQ54,OUT013,2846.981933
FDH40,OUT045,1110.359175
FDU52,OUT035,2455.368219
FDT60,OUT010,345.9651079
FDK08,OUT045,1484.147422
FDN04,OUT049,2986.264358
FDE50,OUT013,2948.249451
FDI16,OUT049,769.3016582
FDM50,OUT049,899.6467567
NCV30,OUT049,1007.21393
FDT44,OUT013,1868.197007
FDY60,OUT013,2368.410854
FDT56,OUT017,953.6479416
FDV58,OUT018,2876.996882
FDU04,OUT013,1762.913707
NCN05,OUT027,4680.672536
FDI53,OUT018,2225.903366
FDD34,OUT046,2516.737738
FDW47,OUT027,3337.579159
FDT51,OUT027,3317.595989
FDO27,OUT013,1595.109424
NCQ18,OUT018,1266.460231
NCW05,OUT013,1749.801272
FDI15,OUT010,1387.318265
NCH43,OUT010,651.2601374
FDT40,OUT049,1884.537256
NCG19,OUT017,3505.066395
NCM30,OUT035,648.9990646
FDB38,OUT017,2605.733326
FDB22,OUT046,2375.162135
FDC58,OUT046,600.2972899
NCI29,OUT013,2099.768007
FDA23,OUT010,298.5793414
DRG48,OUT013,2448.104312
FDV21,OUT013,2042.533706
NCG18,OUT019,275.9456021
FDG40,OUT045,507.6706947
FDU24,OUT018,1229.232262
FDA22,OUT049,2932.513289
FDY35,OUT046,914.3586033
FDJ15,OUT045,3420.149376
NCW18,OUT018,3394.041177
FDK56,OUT018,2798.92809
FDF44,OUT046,2162.638073
FDP51,OUT049,2101.8356
FDU22,OUT027,3251.845675
FDM28,OUT017,2966.981537
NCL42,OUT046,3994.779985
FDJ15,OUT019,715.0085717
FDI32,OUT018,1480.084413
DRL11,OUT046,2466.932589
DRO59,OUT018,878.5432871
FDA07,OUT019,346.9506237
NCO53,OUT013,2957.592903
FDO21,OUT045,3651.735981
FDW39,OUT045,2871.036115
NCV17,OUT013,2213.676141
FDE22,OUT046,2448.243786
NCB06,OUT018,2137.134405
DRF48,OUT017,2783.135409
FDB05,OUT013,4186.39996
FDP28,OUT027,6259.259371
FDP23,OUT046,3569.791029
NCS41,OUT018,2564.71207
FDS40,OUT018,416.4141013
FDA16,OUT017,3643.135986
FDN20,OUT035,2857.90832
FDF04,OUT027,6286.055276
DRG36,OUT018,2277.876881
FDW16,OUT018,1131.19267
FDU09,OUT017,855.6224676
FDW01,OUT046,2426.63444
FDB15,OUT045,4636.547046
NCJ17,OUT049,1360.687109
NCT18,OUT018,2582.524498
FDG16,OUT018,3155.22266
FDP27,OUT017,3050.680218
FDQ44,OUT027,3381.771933
FDL50,OUT027,3602.806825
FDW57,OUT027,4701.777256
FDS34,OUT013,1908.510554
NCV30,OUT035,930.4160903
FDD26,OUT018,2769.525462
FDA03,OUT045,2392.338752
FDS27,OUT018,2764.803587
FDM12,OUT013,3006.008145
NCV42,OUT027,3001.342622
NCS41,OUT046,2923.560071
FDN56,OUT018,2046.831016
DRK59,OUT046,3723.73336
NCG18,OUT046,1513.491732
NCN26,OUT017,1944.564333
FDI60,OUT027,2230.878479
NCI43,OUT049,865.699423
NCL17,OUT049,2439.29977
FDQ19,OUT019,1310.460428
FDY43,OUT049,2755.66131
FDR36,OUT049,760.8666757
FDJ58,OUT049,2809.021827
DRY23,OUT045,722.8496777
FDK26,OUT027,4907.028633
DRH03,OUT045,1399.359335
FDC10,OUT010,308.6455404
FDD23,OUT013,3136.247319
FDP32,OUT045,1857.327661
FDO31,OUT035,1237.273132
FDQ57,OUT013,2416.585953
FDX32,OUT027,4014.497502
FDC39,OUT027,5203.238325
FDU55,OUT046,4613.089316
FDL45,OUT013,2207.734882
DRK37,OUT049,3404.850263
FDK22,OUT013,3566.802237
DRG37,OUT027,4165.905066
FDK22,OUT017,3660.497452
DRH36,OUT018,831.0381959
DRC36,OUT018,2501.978688
DRE03,OUT027,1568.697576
FDF34,OUT046,2914.31485
FDZ22,OUT046,1186.228182
FDC44,OUT010,290.6935594
FDN31,OUT027,4838.25464
FDO03,OUT017,4069.379241
FDA01,OUT049,789.571098
NCH42,OUT049,4166.558424
FDF46,OUT018,1602.487368
DRL35,OUT046,699.2830094
FDW46,OUT049,1078.649614
FDB58,OUT046,2137.655382
FDD47,OUT018,2433.095423
NCO17,OUT045,1801.856679
FDJ26,OUT017,3636.795556
FDU37,OUT045,1233.440921
