Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF36,OUT013,3008.909992
FDN46,OUT010,257.558072
NCN06,OUT045,2442.227638
FDD59,OUT035,1327.219036
FDM14,OUT045,1798.166008
FDO10,OUT018,663.86918
FDU35,OUT013,1771.081264
NCA30,OUT018,2732.316698
NCO41,OUT049,1751.007394
FDI24,OUT046,3045.915156
FDZ16,OUT046,3383.89521
FDV47,OUT046,1507.890524
FDV16,OUT045,582.315338
FDZ22,OUT035,1428.633692
FDO20,OUT010,516.407796
FDW38,OUT013,727.91914
FDW52,OUT045,3335.704606
FDT43,OUT019,149.791684
NCS29,OUT045,4534.870328
NCC31,OUT017,2077.815324
FDA21,OUT017,3243.54457
FDQ55,OUT046,1896.118504
NCE54,OUT049,949.26435
FDD45,OUT017,1433.83359
NCP17,OUT017,996.23654
FDR47,OUT035,3511.282724
DRM35,OUT013,3270.20986
FDR47,OUT019,480.97392
FDX19,OUT010,526.061896
FDV22,OUT027,5036.364204
FDQ46,OUT027,3351.490724
DRO47,OUT045,1699.960508
FDB44,OUT010,612.396182
FDN02,OUT010,632.862874
FDW10,OUT045,4264.755268
FDJ41,OUT019,695.235018
FDM50,OUT046,731.834044
FDW10,OUT035,3255.315914
FDY48,OUT049,1918.422804
NCE30,OUT027,5578.192244
FDO04,OUT045,1118.470762
FDQ26,OUT010,152.940918
NCX29,OUT018,2414.696808
FDE39,OUT046,2015.50976
NCR54,OUT027,6007.593296
NCP55,OUT027,1570.85523
FDX22,OUT017,4678.74305
FDI05,OUT035,1193.732794
FDC51,OUT027,3463.072146
FDC10,OUT013,1907.090888
FDJ46,OUT045,3518.460048
FDV10,OUT010,82.798888
FDX12,OUT027,4596.044032
FDL43,OUT019,200.565592
DRB13,OUT046,3090.936552
FDF59,OUT027,3375.599342
FDT35,OUT049,2779.794896
NCJ19,OUT035,1122.618696
FDT35,OUT018,3094.811508
FDI48,OUT046,708.670862
DRC24,OUT019,358.180426
NCZ05,OUT017,1619.218942
FDJ57,OUT049,4175.404908
FDX11,OUT017,2974.408236
FDE09,OUT035,1517.005326
NCK06,OUT049,2014.084948
DRE37,OUT017,3307.581214
FDV56,OUT046,1369.763656
FDY43,OUT017,2467.528038
FDV35,OUT013,2922.842026
FDF05,OUT019,627.836084
FDA36,OUT035,2871.369028
FDS13,OUT027,6165.567662
FDU47,OUT013,2399.729624
FDI36,OUT010,339.35826
FDH48,OUT046,1473.0825
FDZ14,OUT013,1870.977896
FDS46,OUT013,2369.841862
FDE21,OUT017,1592.32728
FDA26,OUT049,3860.6413
FDV12,OUT046,1786.634352
FDL46,OUT019,232.637178
FDN57,OUT013,2298.77437
NCJ18,OUT017,2325.865772
FDO36,OUT045,3050.675626
FDX55,OUT018,3063.14606
FDT25,OUT019,234.022042
FDD16,OUT049,938.285308
NCX18,OUT013,3372.84293
NCG55,OUT018,1629.265864
NCV18,OUT049,2123.06975
NCS18,OUT035,1642.282254
FDC37,OUT045,1879.746482
FDE47,OUT046,1759.529634
DRG49,OUT019,468.476854
FDC39,OUT049,4095.628752
FDH24,OUT019,297.086618
FDV39,OUT027,5209.265806
NCL17,OUT045,2504.859444
NCY53,OUT035,2071.130692
FDH52,OUT013,1118.037992
NCD19,OUT018,893.776578
FDI44,OUT046,1279.993842
DRD49,OUT027,6511.816952
FDN08,OUT035,1760.515018
FDO20,OUT027,7764.333228
FDY02,OUT046,3334.100028
FDX23,OUT045,1346.061176
FDX01,OUT017,1819.538188
FDH20,OUT027,2296.24433
NCX41,OUT017,4110.669174
FDD21,OUT027,3412.870826
DRH11,OUT019,187.25625
DRE60,OUT018,4166.60969
FDB10,OUT013,3855.368164
FDH38,OUT013,2083.68768
NCL07,OUT018,348.639512
FDD48,OUT046,2465.337556
NCT54,OUT027,2983.243402
FDF32,OUT027,5259.91987
DRH51,OUT045,939.790016
DRG03,OUT035,2679.505442
NCY42,OUT019,366.902406
FDH32,OUT017,1700.71952
NCJ06,OUT027,2957.723288
FDH47,OUT027,2655.989386
FDZ08,OUT018,1109.003086
FDK16,OUT017,1567.765918
DRG01,OUT018,1070.093734
NCM53,OUT027,3198.03714
NCB07,OUT035,2986.113
NCZ06,OUT035,3348.84084
FDU48,OUT049,2121.9046
NCB55,OUT027,1641.103788
FDP15,OUT013,4361.662458
FDF17,OUT046,3562.103238
NCN06,OUT049,2941.677508
DRM48,OUT018,489.309736
FDH10,OUT046,2076.82994
FDC60,OUT018,1991.50767
FDE35,OUT018,545.6231
DRI23,OUT013,2828.265136
NCR38,OUT013,3420.51421
FDP04,OUT035,932.599376
NCW17,OUT045,2484.679046
FDX34,OUT017,2394.589648
NCK53,OUT045,1629.47892
NCO54,OUT010,157.841206
NCH55,OUT046,1552.765444
FDT44,OUT027,3933.419898
DRG49,OUT046,4921.16083
FDX46,OUT010,118.126236
DRG36,OUT049,3404.428482
FDU37,OUT049,1461.524212
FDK10,OUT049,2998.157322
DRF37,OUT027,8089.43671
FDC44,OUT035,2048.480176
FDP15,OUT046,3539.62583
FDZ27,OUT027,1434.705788
FDY22,OUT019,359.63187
DRG51,OUT035,3010.734284
FDN58,OUT045,4611.483934
FDW01,OUT049,2295.951378
FDX24,OUT018,1284.907446
FDO51,OUT017,716.940098
FDJ52,OUT027,3517.281582
NCY06,OUT010,339.564658
FDE20,OUT018,2948.688382
FDT23,OUT010,189.240334
FDQ51,OUT046,749.118212
FDE35,OUT046,793.487124
FDB46,OUT013,3020.741258
NCG19,OUT035,3164.267764
NCL06,OUT018,3352.283026
FDT36,OUT019,69.070092
FDC56,OUT049,2382.452114
FDJ26,OUT049,2783.163844
FDZ59,OUT017,2610.16903
FDV11,OUT027,5093.589714
FDR13,OUT010,238.636036
FDI15,OUT018,3918.486004
FDF47,OUT018,3404.488404
NCB54,OUT019,319.064676
NCK19,OUT027,5741.739356
FDX16,OUT017,3326.70299
FDL50,OUT045,1685.532622
NCE31,OUT035,506.54064
DRJ01,OUT049,1906.98436
FDE22,OUT013,2792.83126
FDY20,OUT019,207.303488
NCO14,OUT045,659.428294
NCR50,OUT017,2975.500148
DRM47,OUT017,3198.5032
FDO27,OUT010,332.973238
FDJ20,OUT027,2623.78464
NCX17,OUT013,3677.659486
FDG59,OUT049,571.82233
FDD52,OUT045,1378.186026
FDO48,OUT017,3562.755722
FDC59,OUT019,134.977634
FDS15,OUT018,1498.809012
FDB47,OUT035,3104.285842
FDV14,OUT019,181.284024
FDB27,OUT013,3168.222616
FDA35,OUT035,1996.521144
FDN51,OUT018,3486.148774
FDO39,OUT019,413.581644
FDB28,OUT049,2972.703788
DRJ25,OUT046,1018.953636
FDH46,OUT027,2458.186864
FDI10,OUT045,3307.701058
FDU21,OUT018,402.855606
FDD09,OUT049,2806.44687
FDD10,OUT046,1561.993432
FDN31,OUT010,507.945478
FDA46,OUT018,3658.797372
FDM56,OUT046,1485.925782
FDF11,OUT010,685.234702
FDS32,OUT018,2066.296984
NCM06,OUT013,2237.993488
FDZ26,OUT045,3742.887912
FDO01,OUT013,2338.802266
FDJ46,OUT049,2684.13941
FDG26,OUT019,502.898714
FDZ38,OUT035,4307.965688
NCO55,OUT013,1899.680534
FDT60,OUT035,2020.63642
FDW37,OUT049,1360.801988
NCK42,OUT018,3226.540038
FDA45,OUT046,2539.101538
FDW55,OUT018,3775.272424
FDY44,OUT017,2971.758352
FDQ31,OUT017,1419.725288
FDM09,OUT049,3023.56425
FDH12,OUT018,1576.361396
NCQ43,OUT035,1853.400776
FDT33,OUT035,3136.570484
NCT41,OUT018,2282.582114
DRJ25,OUT010,105.209716
NCQ41,OUT046,3485.602818
NCN17,OUT049,1550.488408
DRO35,OUT027,2839.111018
FDU27,OUT018,664.854564
FDY43,OUT027,4531.714436
FDG46,OUT035,1943.396962
DRL49,OUT018,1737.118806
NCB55,OUT049,729.304004
FDK28,OUT049,4503.4712
FDO49,OUT045,738.831602
FDT03,OUT013,2605.415218
FDW33,OUT027,3080.696548
FDR02,OUT035,2037.561056
FDF50,OUT013,3277.26734
FDA40,OUT018,1138.398156
NCT53,OUT018,2833.598194
FDY60,OUT035,2029.471586
FDP44,OUT027,2412.712724
NCQ50,OUT045,4015.7727
NCC30,OUT017,2779.48197
FDQ60,OUT018,2238.113332
FDG41,OUT046,1708.289666
FDQ03,OUT046,3003.210744
FDM03,OUT045,2306.717364
FDZ51,OUT018,1757.372442
DRF51,OUT035,789.945068
FDF39,OUT017,4998.340366
FDW52,OUT035,3018.996862
FDY22,OUT049,2125.340128
FDG14,OUT013,2400.295554
FDA57,OUT017,588.061192
FDL45,OUT019,360.124562
FDX28,OUT046,1409.458652
NCQ54,OUT013,3410.820162
FDH40,OUT045,1310.301058
FDU52,OUT035,2361.199778
FDT60,OUT010,246.51245
FDK08,OUT045,1271.937662
FDN04,OUT049,2899.272706
FDE50,OUT013,3283.212934
FDI16,OUT049,892.911038
FDM50,OUT049,897.844616
NCV30,OUT049,632.303602
FDT44,OUT013,1882.569474
FDY60,OUT013,2744.780474
FDT56,OUT017,782.41487
FDV58,OUT018,2483.46729
FDU04,OUT013,1978.930708
NCN05,OUT027,5134.822708
FDI53,OUT018,1771.846934
FDD34,OUT046,2660.783146
FDW47,OUT027,3614.401828
FDT51,OUT027,3569.407064
FDO27,OUT013,1405.743488
NCQ18,OUT018,1350.94149
NCW05,OUT013,2648.632296
FDI15,OUT010,497.98511
NCH43,OUT010,473.909782
FDT40,OUT049,2059.865356
NCG19,OUT017,2971.924802
NCM30,OUT035,656.099294
FDB38,OUT017,2994.994772
FDB22,OUT046,2120.959164
FDC58,OUT046,609.493294
NCI29,OUT013,1623.759698
FDA23,OUT010,246.425896
DRG48,OUT013,2729.28065
FDV21,OUT013,2352.191504
NCG18,OUT019,246.532424
FDG40,OUT045,570.763708
FDU24,OUT018,1429.20628
FDA22,OUT049,3295.257256
FDY35,OUT046,775.330758
FDJ15,OUT045,5930.227336
NCW18,OUT018,3490.769426
FDK56,OUT018,3170.080198
FDF44,OUT046,2756.87806
FDP51,OUT049,2121.125614
FDU22,OUT027,3313.739864
FDM28,OUT017,2420.762246
NCL42,OUT046,4707.825194
FDJ15,OUT019,495.115512
FDI32,OUT018,1683.40872
DRL11,OUT046,2883.906042
DRO59,OUT018,1290.91962
FDA07,OUT019,214.893608
NCO53,OUT013,3227.239128
FDO21,OUT045,2966.751536
FDW39,OUT045,3277.194102
NCV17,OUT013,2558.456344
FDE22,OUT046,2533.249156
NCB06,OUT018,2130.56
DRF48,OUT017,3200.207648
FDB05,OUT013,3477.912828
FDP28,OUT027,6823.198296
FDP23,OUT046,3420.434314
NCS41,OUT018,3087.960426
FDS40,OUT018,365.610754
FDA16,OUT017,3540.011994
FDN20,OUT035,3468.957818
FDF04,OUT027,6397.565672
DRG36,OUT018,2232.474006
FDW16,OUT018,1333.204578
FDU09,OUT017,888.54339
FDW01,OUT046,2668.253422
FDB15,OUT045,5983.750998
NCJ17,OUT049,1189.471674
NCT18,OUT018,2679.658576
FDG16,OUT018,2991.279608
FDP27,OUT017,3164.021418
FDQ44,OUT027,3029.982562
FDL50,OUT027,3392.823588
FDW57,OUT027,5587.107306
FDS34,OUT013,1878.081982
NCV30,OUT035,936.733994
FDD26,OUT018,2684.73863
FDA03,OUT045,2436.714814
FDS27,OUT018,2964.427894
FDM12,OUT013,2027.16126
NCV42,OUT027,3325.085096
NCS41,OUT046,2965.93926
FDN56,OUT018,2802.738364
DRK59,OUT046,3237.91856
NCG18,OUT046,1545.960968
NCN26,OUT017,1815.010748
FDI60,OUT027,1962.232444
NCI43,OUT049,798.76026
NCL17,OUT049,2088.9475
FDQ19,OUT019,453.423116
FDY43,OUT049,2968.775568
FDR36,OUT049,788.333832
FDJ58,OUT049,3353.281726
DRY23,OUT045,729.310662
FDK26,OUT027,4317.306862
DRH03,OUT045,1448.667614
FDC10,OUT010,258.13066
FDD23,OUT013,2969.681056
FDP32,OUT045,1986.267824
FDO31,OUT035,1350.661854
FDQ57,OUT013,2941.124894
FDX32,OUT027,3984.506732
FDC39,OUT027,4554.83767
FDU55,OUT046,5475.419356
FDL45,OUT013,2258.300388
DRK37,OUT049,3765.305398
FDK22,OUT013,2469.25246
DRG37,OUT027,4635.572578
FDK22,OUT017,3260.628998
DRH36,OUT018,917.93846
DRC36,OUT018,3234.443084
DRE03,OUT027,940.016388
FDF34,OUT046,3118.713728
FDZ22,OUT046,1513.556482
FDC44,OUT010,326.501662
FDN31,OUT027,5605.050616
FDO03,OUT017,4589.32611
FDA01,OUT049,729.84996
NCH42,OUT049,4690.780714
FDF46,OUT018,1515.840176
DRL35,OUT046,762.068022
FDW46,OUT049,1099.528752
FDB58,OUT046,2033.299936
FDD47,OUT018,2763.975488
NCO17,OUT045,1978.19167
FDJ26,OUT017,4997.821042
FDU37,OUT045,1513.256872
