Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH34,OUT013,3162.499201
DRI49,OUT013,1283.598196
DRI59,OUT046,3647.134416
DRC36,OUT049,2886.707619
FDS15,OUT019,303.9486247
FDI07,OUT018,2890.602967
FDZ15,OUT018,1573.027899
NCX41,OUT027,5241.133387
NCO29,OUT019,447.9799989
FDF57,OUT013,2789.264849
FDI33,OUT035,1427.804311
DRJ47,OUT049,2808.163082
FDB34,OUT046,1309.640854
FDY22,OUT027,3947.823748
DRL11,OUT017,2552.824417
FDY46,OUT035,3103.655052
FDG17,OUT013,4269.202678
FDE52,OUT018,1093.648064
DRP47,OUT027,6025.078013
FDO01,OUT010,234.7059044
FDL09,OUT046,2656.631585
FDR57,OUT013,2422.9322
DRD37,OUT035,794.7717668
FDQ36,OUT027,1387.510383
FDL33,OUT049,3327.562841
FDL48,OUT045,764.5320236
FDL28,OUT049,3999.821178
NCN29,OUT046,769.848397
FDO13,OUT035,2679.193412
FDB38,OUT045,2660.217683
FDI36,OUT035,3263.473223
FDI58,OUT035,1439.303499
FDH22,OUT018,1704.037188
FDQ27,OUT013,1817.159777
FDT33,OUT046,2745.399526
FDC56,OUT045,1836.699214
FDF14,OUT046,2478.405497
FDQ39,OUT017,3254.125233
NCM43,OUT017,2771.016678
FDS46,OUT035,1998.859554
FDI22,OUT049,3536.72445
NCE43,OUT045,2738.560008
FDZ36,OUT010,467.433711
FDR13,OUT019,329.8724482
FDP46,OUT018,1129.590184
FDW56,OUT019,746.7190051
FDB40,OUT017,2608.930488
FDM28,OUT018,2548.244196
FDV49,OUT013,4602.770493
NCS53,OUT018,2161.593007
FDO03,OUT049,4081.939437
FDT15,OUT035,3155.021891
FDD33,OUT049,3880.824764
FDX13,OUT017,4389.123447
FDH60,OUT013,3189.822154
DRH51,OUT046,1214.293695
NCL07,OUT049,717.5068452
FDW51,OUT045,3365.401831
FDF21,OUT019,573.1139093
FDH26,OUT019,371.9644829
FDJ03,OUT049,812.5075337
FDU35,OUT017,1629.013302
DRL01,OUT018,3612.431093
FDE59,OUT045,637.1084536
FDI60,OUT035,1060.299039
DRH39,OUT035,1175.754507
FDK36,OUT049,834.7212919
FDN52,OUT045,1254.139524
FDU12,OUT017,4355.017778
NCT05,OUT027,6279.538853
FDS37,OUT027,3285.365406
FDK24,OUT017,774.52575
DRF36,OUT013,3277.664439
FDN46,OUT010,234.0184401
NCN06,OUT045,2582.661911
FDD59,OUT035,1347.005409
FDM14,OUT045,1722.015515
FDO10,OUT018,698.6852515
FDU35,OUT013,1614.306686
NCA30,OUT018,2696.849878
NCO41,OUT049,1593.50078
FDI24,OUT046,2816.97826
FDZ16,OUT046,3148.622667
FDV47,OUT046,1199.756139
FDV16,OUT045,528.7761288
FDZ22,OUT035,1288.268597
FDO20,OUT010,1074.54318
FDW38,OUT013,955.701988
FDW52,OUT045,2664.990704
FDT43,OUT019,116.1878289
NCS29,OUT045,4389.574466
NCC31,OUT017,2527.141838
FDA21,OUT017,3207.079017
FDQ55,OUT046,1868.977112
NCE54,OUT049,1124.33396
FDD45,OUT017,1379.30901
NCP17,OUT017,1038.668417
FDR47,OUT035,3141.99576
DRM35,OUT013,2876.868923
FDR47,OUT019,481.7278771
FDX19,OUT010,717.5031789
FDV22,OUT027,4256.089713
FDQ46,OUT027,3136.615804
DRO47,OUT045,1731.702857
FDB44,OUT010,587.3321889
FDN02,OUT010,816.668833
FDW10,OUT045,2615.631944
FDJ41,OUT019,1416.760988
FDM50,OUT046,908.8458072
FDW10,OUT035,2796.099396
FDY48,OUT049,1646.409073
NCE30,OUT027,5296.998724
FDO04,OUT045,818.16365
FDQ26,OUT010,163.4101772
NCX29,OUT018,2070.598082
FDE39,OUT046,1787.028735
NCR54,OUT027,4955.105403
NCP55,OUT027,1744.915916
FDX22,OUT017,3862.327039
FDI05,OUT035,1080.231568
FDC51,OUT027,3498.133716
FDC10,OUT013,1948.270134
FDJ46,OUT045,2811.631412
FDV10,OUT010,112.493827
FDX12,OUT027,5920.135535
FDL43,OUT019,227.9715982
DRB13,OUT046,2951.905528
FDF59,OUT027,3527.392668
FDT35,OUT049,2804.968287
NCJ19,OUT035,862.7624225
FDT35,OUT018,2491.013425
FDI48,OUT046,764.6466307
DRC24,OUT019,407.1184322
NCZ05,OUT017,1641.019726
FDJ57,OUT049,3385.873973
FDX11,OUT017,3157.778336
FDE09,OUT035,1780.719587
NCK06,OUT049,1841.322404
DRE37,OUT017,3138.448976
FDV56,OUT046,1667.55989
FDY43,OUT017,2721.423182
FDV35,OUT013,2430.173321
FDF05,OUT019,1350.244383
FDA36,OUT035,2934.003262
FDS13,OUT027,6298.493214
FDU47,OUT013,2413.217072
FDI36,OUT010,584.9815217
FDH48,OUT046,1274.203128
FDZ14,OUT013,1924.752774
FDS46,OUT013,2039.080804
FDE21,OUT017,1912.96008
FDA26,OUT049,3853.851447
FDV12,OUT046,1592.91786
FDL46,OUT019,328.6745685
FDN57,OUT013,2350.61254
NCJ18,OUT017,1878.082651
FDO36,OUT045,2805.055235
FDX55,OUT018,3152.589769
FDT25,OUT019,366.5014303
FDD16,OUT049,1078.218754
NCX18,OUT013,3285.700336
NCG55,OUT018,1526.985054
NCV18,OUT049,1397.965535
NCS18,OUT035,1705.211291
FDC37,OUT045,1593.182599
FDE47,OUT046,1972.556995
DRG49,OUT019,757.1834909
FDC39,OUT049,3544.356917
FDH24,OUT019,313.4160374
FDV39,OUT027,4998.140714
NCL17,OUT045,2333.132097
NCY53,OUT035,1802.110624
FDH52,OUT013,1003.76282
NCD19,OUT018,649.228215
FDI44,OUT046,1128.400944
DRD49,OUT027,5743.587324
FDN08,OUT035,1921.186907
FDO20,OUT027,5980.024975
FDY02,OUT046,4408.624884
FDX23,OUT045,1372.633626
FDX01,OUT017,1910.979247
FDH20,OUT027,2892.828866
NCX41,OUT017,3629.603367
FDD21,OUT027,3343.036827
DRH11,OUT019,208.934557
DRE60,OUT018,3382.767751
FDB10,OUT013,3981.162579
FDH38,OUT013,1756.329224
NCL07,OUT018,480.7530198
FDD48,OUT046,1779.867183
NCT54,OUT027,2679.312583
FDF32,OUT027,5045.814787
DRH51,OUT045,1222.959763
DRG03,OUT035,2456.960458
NCY42,OUT019,432.0989854
FDH32,OUT017,1559.825708
NCJ06,OUT027,3373.172601
FDH47,OUT027,2914.369303
FDZ08,OUT018,1047.021628
FDK16,OUT017,1593.301854
DRG01,OUT018,948.9622099
NCM53,OUT027,3006.785747
NCB07,OUT035,3218.222579
NCZ06,OUT035,4208.098588
FDU48,OUT049,1992.878159
NCB55,OUT027,1882.811904
FDP15,OUT013,4513.841168
FDF17,OUT046,3198.336827
NCN06,OUT049,2821.235582
DRM48,OUT018,527.0765777
FDH10,OUT046,2620.347257
FDC60,OUT018,1245.669318
FDE35,OUT018,711.990401
DRI23,OUT013,2578.69814
NCR38,OUT013,4380.86039
FDP04,OUT035,1025.434884
NCW17,OUT045,2073.945861
FDX34,OUT017,1953.575271
NCK53,OUT045,1502.167946
NCO54,OUT010,176.9611125
NCH55,OUT046,1940.105975
FDT44,OUT027,3276.417541
DRG49,OUT046,4077.579563
FDX46,OUT010,183.1531742
DRG36,OUT049,2819.366715
FDU37,OUT049,1188.447685
FDK10,OUT049,2997.299002
DRF37,OUT027,6315.146568
FDC44,OUT035,1811.086147
FDP15,OUT046,4349.312904
FDZ27,OUT027,1444.717328
FDY22,OUT019,450.8844488
DRG51,OUT035,2765.683499
FDN58,OUT045,4017.936942
FDW01,OUT049,2472.083729
FDX24,OUT018,1100.457388
FDO51,OUT017,688.7117423
FDJ52,OUT027,4236.577708
NCY06,OUT010,384.723457
FDE20,OUT018,2511.677688
FDT23,OUT010,236.5086419
FDQ51,OUT046,766.0062262
FDE35,OUT046,985.0069071
FDB46,OUT013,3437.412645
NCG19,OUT035,3773.235825
NCL06,OUT018,3768.937868
FDT36,OUT019,82.58898134
FDC56,OUT049,1979.974335
FDJ26,OUT049,3494.632527
FDZ59,OUT017,2736.980537
FDV11,OUT027,4733.141231
FDR13,OUT010,288.3979902
FDI15,OUT018,4042.834773
FDF47,OUT018,3293.847129
NCB54,OUT019,354.9774916
NCK19,OUT027,4873.981343
FDX16,OUT017,2424.03044
FDL50,OUT045,1981.325557
NCE31,OUT035,720.9353078
DRJ01,OUT049,2440.915321
FDE22,OUT013,2664.640849
FDY20,OUT019,278.7124478
NCO14,OUT045,701.3856411
NCR50,OUT017,2570.31056
DRM47,OUT017,3142.599166
FDO27,OUT010,245.0221416
FDJ20,OUT027,3493.556864
NCX17,OUT013,4012.977066
FDG59,OUT049,687.4414661
FDD52,OUT045,1598.497572
FDO48,OUT017,3798.172156
FDC59,OUT019,273.7129198
FDS15,OUT018,1438.479166
FDB47,OUT035,3579.873129
FDV14,OUT019,256.5473447
FDB27,OUT013,3115.208252
FDA35,OUT035,2012.203592
FDN51,OUT018,3979.835239
FDO39,OUT019,824.7080978
FDB28,OUT049,3288.387617
DRJ25,OUT046,824.8482805
FDH46,OUT027,2979.680287
FDI10,OUT045,2849.963893
FDU21,OUT018,446.7066976
FDD09,OUT049,3049.614291
FDD10,OUT046,2649.839271
FDN31,OUT010,576.0477457
FDA46,OUT018,2919.994026
FDM56,OUT046,1616.942686
FDF11,OUT010,553.7024383
FDS32,OUT018,1782.763964
NCM06,OUT013,2425.347002
FDZ26,OUT045,4026.010237
FDO01,OUT013,1991.974321
FDJ46,OUT049,2930.265631
FDG26,OUT019,997.4200081
FDZ38,OUT035,3029.592397
NCO55,OUT013,1735.77808
FDT60,OUT035,1947.877202
FDW37,OUT049,1295.185436
NCK42,OUT018,3144.010066
FDA45,OUT046,2485.446794
FDW55,OUT018,3902.177782
FDY44,OUT017,3385.373213
FDQ31,OUT017,1362.02298
FDM09,OUT049,2947.333087
FDH12,OUT018,1410.709305
NCQ43,OUT035,1661.053535
FDT33,OUT035,2846.85457
NCT41,OUT018,2068.713045
DRJ25,OUT010,146.832622
NCQ41,OUT046,3214.760089
NCN17,OUT049,1633.239088
DRO35,OUT027,3255.315599
FDU27,OUT018,588.8421775
FDY43,OUT027,4453.577346
FDG46,OUT035,1881.057777
DRL49,OUT018,1990.758918
NCB55,OUT049,961.2390164
FDK28,OUT049,4413.000205
FDO49,OUT045,777.933173
FDT03,OUT013,2783.201931
FDW33,OUT027,3004.787656
FDR02,OUT035,1781.547501
FDF50,OUT013,3138.410244
FDA40,OUT018,1096.008673
NCT53,OUT018,2232.917569
FDY60,OUT035,2439.010762
FDP44,OUT027,3021.297339
NCQ50,OUT045,3437.676095
NCC30,OUT017,2950.409089
FDQ60,OUT018,1687.663979
FDG41,OUT046,1654.736665
FDQ03,OUT046,3886.596741
FDM03,OUT045,1616.351531
FDZ51,OUT018,1166.737616
DRF51,OUT035,714.3376115
FDF39,OUT017,4763.740005
FDW52,OUT035,2575.491745
FDY22,OUT049,2473.634592
FDG14,OUT013,2423.679663
FDA57,OUT017,592.7454574
FDL45,OUT019,349.4607027
FDX28,OUT046,1564.285035
NCQ54,OUT013,2918.061802
FDH40,OUT045,1174.786179
FDU52,OUT035,2510.992797
FDT60,OUT010,356.8012372
FDK08,OUT045,1573.979151
FDN04,OUT049,3019.381385
FDE50,OUT013,3153.549197
FDI16,OUT049,805.2235307
FDM50,OUT049,937.8209841
NCV30,OUT049,937.4576632
FDT44,OUT013,1869.101433
FDY60,OUT013,2443.589573
FDT56,OUT017,909.387223
FDV58,OUT018,2776.884202
FDU04,OUT013,1891.09891
NCN05,OUT027,4825.436315
FDI53,OUT018,2271.532109
FDD34,OUT046,2576.44899
FDW47,OUT027,3355.42964
FDT51,OUT027,3200.05913
FDO27,OUT013,1597.526836
NCQ18,OUT018,1354.675746
NCW05,OUT013,1720.720997
FDI15,OUT010,1343.718679
NCH43,OUT010,488.596532
FDT40,OUT049,1889.507063
NCG19,OUT017,3786.085465
NCM30,OUT035,654.6628928
FDB38,OUT017,2646.907317
FDB22,OUT046,2387.331464
FDC58,OUT046,695.2648853
NCI29,OUT013,2118.478356
FDA23,OUT010,247.9879476
DRG48,OUT013,2406.013359
FDV21,OUT013,2033.099373
NCG18,OUT019,256.4852515
FDG40,OUT045,522.9561821
FDU24,OUT018,1307.866734
FDA22,OUT049,2866.122027
FDY35,OUT046,801.3253281
FDJ15,OUT045,3230.022865
NCW18,OUT018,3445.091635
FDK56,OUT018,2781.937851
FDF44,OUT046,2132.029824
FDP51,OUT049,2005.473062
FDU22,OUT027,3292.243903
FDM28,OUT017,2943.098209
NCL42,OUT046,3932.295342
FDJ15,OUT019,734.5759156
FDI32,OUT018,1555.608411
DRL11,OUT046,2490.581667
DRO59,OUT018,930.318168
FDA07,OUT019,376.9668258
NCO53,OUT013,3044.620677
FDO21,OUT045,3640.577369
FDW39,OUT045,2879.678387
NCV17,OUT013,2186.370747
FDE22,OUT046,2496.76172
NCB06,OUT018,2202.832815
DRF48,OUT017,2884.237923
FDB05,OUT013,4180.702637
FDP28,OUT027,6212.219766
FDP23,OUT046,3590.370563
NCS41,OUT018,2714.710935
FDS40,OUT018,442.9037513
FDA16,OUT017,3662.667357
FDN20,OUT035,2810.485348
FDF04,OUT027,6059.248961
DRG36,OUT018,2395.315917
FDW16,OUT018,1135.667207
FDU09,OUT017,910.1849815
FDW01,OUT046,2406.105969
FDB15,OUT045,4521.176771
NCJ17,OUT049,1366.625791
NCT18,OUT018,2706.412694
FDG16,OUT018,3137.554722
FDP27,OUT017,3219.640173
FDQ44,OUT027,3377.63701
FDL50,OUT027,3551.730056
FDW57,OUT027,4729.381941
FDS34,OUT013,1882.233916
NCV30,OUT035,933.043347
FDD26,OUT018,2792.65349
FDA03,OUT045,2367.277962
FDS27,OUT018,2838.534738
FDM12,OUT013,3074.19631
NCV42,OUT027,3027.788873
NCS41,OUT046,2983.368504
FDN56,OUT018,2060.467913
DRK59,OUT046,3695.503054
NCG18,OUT046,1630.125559
NCN26,OUT017,1908.640199
FDI60,OUT027,2081.239225
NCI43,OUT049,831.045726
NCL17,OUT049,2432.268669
FDQ19,OUT019,1398.163824
FDY43,OUT049,2778.141962
FDR36,OUT049,714.6140233
FDJ58,OUT049,2924.424212
DRY23,OUT045,693.5796585
FDK26,OUT027,4864.541713
DRH03,OUT045,1462.96234
FDC10,OUT010,345.563484
FDD23,OUT013,3168.387932
FDP32,OUT045,1910.329692
FDO31,OUT035,1268.912426
FDQ57,OUT013,2445.110593
FDX32,OUT027,4075.283314
FDC39,OUT027,5165.368262
FDU55,OUT046,4686.763102
FDL45,OUT013,2073.407682
DRK37,OUT049,3332.132819
FDK22,OUT013,3517.268053
DRG37,OUT027,4198.468427
FDK22,OUT017,3582.382665
DRH36,OUT018,916.2584083
DRC36,OUT018,2517.207716
DRE03,OUT027,1404.46607
FDF34,OUT046,3092.37658
FDZ22,OUT046,1221.946442
FDC44,OUT010,282.5727712
FDN31,OUT027,4821.545493
FDO03,OUT017,4036.642176
FDA01,OUT049,851.6448191
NCH42,OUT049,4080.610912
FDF46,OUT018,1596.259362
DRL35,OUT046,705.9889804
FDW46,OUT049,1082.288848
FDB58,OUT046,2105.326121
FDD47,OUT018,2495.190618
NCO17,OUT045,1836.687273
FDJ26,OUT017,3582.258941
FDU37,OUT045,1192.332911
