Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH34,OUT013,3155.595694
DRI49,OUT013,1278.656598
DRI59,OUT046,3643.542111
DRC36,OUT049,2897.56656
FDS15,OUT019,309.7884793
FDI07,OUT018,2894.62046
FDZ15,OUT018,1576.056558
NCX41,OUT027,5282.143939
NCO29,OUT019,452.1653458
FDF57,OUT013,2793.776462
FDI33,OUT035,1422.652707
DRJ47,OUT049,2816.696507
FDB34,OUT046,1305.345914
FDY22,OUT027,3974.187539
DRL11,OUT017,2565.465007
FDY46,OUT035,3102.426014
FDG17,OUT013,4279.463386
FDE52,OUT018,1092.746102
DRP47,OUT027,6035.522329
FDO01,OUT010,251.1019248
FDL09,OUT046,2658.60812
FDR57,OUT013,2422.956267
DRD37,OUT035,799.2775172
FDQ36,OUT027,1377.155834
FDL33,OUT049,3316.568521
FDL48,OUT045,769.397032
FDL28,OUT049,4027.254275
NCN29,OUT046,772.2776247
FDO13,OUT035,2680.88932
FDB38,OUT045,2649.062827
FDI36,OUT035,3270.941938
FDI58,OUT035,1442.970632
FDH22,OUT018,1705.096393
FDQ27,OUT013,1820.163038
FDT33,OUT046,2747.023992
FDC56,OUT045,1834.242325
FDF14,OUT046,2500.726662
FDQ39,OUT017,3262.301519
NCM43,OUT017,2780.35896
FDS46,OUT035,2000.947029
FDI22,OUT049,3566.50647
NCE43,OUT045,2722.563153
FDZ36,OUT010,468.7523515
FDR13,OUT019,333.6317255
FDP46,OUT018,1128.897265
FDW56,OUT019,687.4204314
FDB40,OUT017,2623.428524
FDM28,OUT018,2550.175159
FDV49,OUT013,4626.277074
NCS53,OUT018,2161.225866
FDO03,OUT049,4093.418029
FDT15,OUT035,3157.057094
FDD33,OUT049,3907.545779
FDX13,OUT017,4371.713498
FDH60,OUT013,3182.238089
DRH51,OUT046,1213.676618
NCL07,OUT049,735.1769166
FDW51,OUT045,3372.305316
FDF21,OUT019,575.5184016
FDH26,OUT019,366.5002475
FDJ03,OUT049,822.066036
FDU35,OUT017,1639.670759
DRL01,OUT018,3600.185017
FDE59,OUT045,644.6222076
FDI60,OUT035,1059.965966
DRH39,OUT035,1159.204073
FDK36,OUT049,830.7042665
FDN52,OUT045,1252.632936
FDU12,OUT017,4382.163155
NCT05,OUT027,6272.48995
FDS37,OUT027,3303.018685
FDK24,OUT017,778.2645553
DRF36,OUT013,3280.773675
FDN46,OUT010,230.5008797
NCN06,OUT045,2573.873769
FDD59,OUT035,1334.719743
FDM14,OUT045,1709.772456
FDO10,OUT018,704.0215875
FDU35,OUT013,1608.504965
NCA30,OUT018,2696.234
NCO41,OUT049,1603.66339
FDI24,OUT046,2803.441891
FDZ16,OUT046,3104.730709
FDV47,OUT046,1200.695848
FDV16,OUT045,534.9263657
FDZ22,OUT035,1293.611048
FDO20,OUT010,1117.781091
FDW38,OUT013,957.5814485
FDW52,OUT045,2662.08493
FDT43,OUT019,117.9170223
NCS29,OUT045,4263.461534
NCC31,OUT017,2547.818639
FDA21,OUT017,3212.800462
FDQ55,OUT046,1863.348661
NCE54,OUT049,1127.719999
FDD45,OUT017,1395.560995
NCP17,OUT017,1044.569694
FDR47,OUT035,3123.113472
DRM35,OUT013,2869.628276
FDR47,OUT019,441.4497306
FDX19,OUT010,704.3415346
FDV22,OUT027,4286.562058
FDQ46,OUT027,3187.193709
DRO47,OUT045,1748.244687
FDB44,OUT010,603.8117091
FDN02,OUT010,819.0625022
FDW10,OUT045,2604.132543
FDJ41,OUT019,1336.979858
FDM50,OUT046,914.0065019
FDW10,OUT035,2800.118369
FDY48,OUT049,1653.001457
NCE30,OUT027,5278.071623
FDO04,OUT045,817.3936617
FDQ26,OUT010,168.6432469
NCX29,OUT018,2069.425007
FDE39,OUT046,1785.182679
NCR54,OUT027,4972.277981
NCP55,OUT027,1730.924189
FDX22,OUT017,3820.433889
FDI05,OUT035,1069.072458
FDC51,OUT027,3510.949023
FDC10,OUT013,1950.784161
FDJ46,OUT045,2811.423782
FDV10,OUT010,112.9406567
FDX12,OUT027,5867.577974
FDL43,OUT019,227.8032334
DRB13,OUT046,2951.109553
FDF59,OUT027,3545.386653
FDT35,OUT049,2819.031945
NCJ19,OUT035,867.053902
FDT35,OUT018,2482.719445
FDI48,OUT046,775.9750186
DRC24,OUT019,409.7722095
NCZ05,OUT017,1651.614712
FDJ57,OUT049,3348.0284
FDX11,OUT017,3161.206701
FDE09,OUT035,1783.948037
NCK06,OUT049,1855.333332
DRE37,OUT017,3150.579007
FDV56,OUT046,1674.254574
FDY43,OUT017,2737.66403
FDV35,OUT013,2430.922429
FDF05,OUT019,1274.995599
FDA36,OUT035,2938.289211
FDS13,OUT027,6389.859356
FDU47,OUT013,2392.764049
FDI36,OUT010,575.8090979
FDH48,OUT046,1261.776829
FDZ14,OUT013,1925.376206
FDS46,OUT013,2031.623206
FDE21,OUT017,1919.622983
FDA26,OUT049,3889.603892
FDV12,OUT046,1582.642607
FDL46,OUT019,329.5065623
FDN57,OUT013,2353.610476
NCJ18,OUT017,1890.138581
FDO36,OUT045,2794.788978
FDX55,OUT018,3156.88402
FDT25,OUT019,357.9749191
FDD16,OUT049,1080.505615
NCX18,OUT013,3303.797197
NCG55,OUT018,1526.018765
NCV18,OUT049,1378.803158
NCS18,OUT035,1701.2001
FDC37,OUT045,1591.787426
FDE47,OUT046,1975.361899
DRG49,OUT019,683.4350416
FDC39,OUT049,3551.248649
FDH24,OUT019,317.7481115
FDV39,OUT027,4922.978673
NCL17,OUT045,2325.185693
NCY53,OUT035,1789.363012
FDH52,OUT013,999.4604943
NCD19,OUT018,652.272021
FDI44,OUT046,1133.228169
DRD49,OUT027,5762.693306
FDN08,OUT035,1923.251264
FDO20,OUT027,6008.762882
FDY02,OUT046,4411.832369
FDX23,OUT045,1371.273957
FDX01,OUT017,1923.721898
FDH20,OUT027,2901.52991
NCX41,OUT017,3680.803239
FDD21,OUT027,3333.170143
DRH11,OUT019,210.228219
DRE60,OUT018,3362.61873
FDB10,OUT013,3968.992113
FDH38,OUT013,1757.61418
NCL07,OUT018,488.2045822
FDD48,OUT046,1759.754786
NCT54,OUT027,2686.686501
FDF32,OUT027,5028.837809
DRH51,OUT045,1221.372593
DRG03,OUT035,2452.548833
NCY42,OUT019,428.088218
FDH32,OUT017,1574.024763
NCJ06,OUT027,3387.952677
FDH47,OUT027,2928.78064
FDZ08,OUT018,1043.331407
FDK16,OUT017,1595.980097
DRG01,OUT018,946.8177998
NCM53,OUT027,3019.418944
NCB07,OUT035,3221.703977
NCZ06,OUT035,4207.649809
FDU48,OUT049,2011.664487
NCB55,OUT027,1884.129505
FDP15,OUT013,4508.84921
FDF17,OUT046,3193.011011
NCN06,OUT049,2820.193682
DRM48,OUT018,521.5378511
FDH10,OUT046,2599.574581
FDC60,OUT018,1236.84628
FDE35,OUT018,726.0382877
DRI23,OUT013,2569.592845
NCR38,OUT013,4338.920714
FDP04,OUT035,1027.223626
NCW17,OUT045,2068.84863
FDX34,OUT017,1965.994471
NCK53,OUT045,1499.30387
NCO54,OUT010,176.7428434
NCH55,OUT046,1936.21224
FDT44,OUT027,3286.942204
DRG49,OUT046,4081.720332
FDX46,OUT010,189.3209792
DRG36,OUT049,2809.691802
FDU37,OUT049,1153.742888
FDK10,OUT049,3004.754402
DRF37,OUT027,6323.421143
FDC44,OUT035,1811.345357
FDP15,OUT046,4371.836317
FDZ27,OUT027,1427.669022
FDY22,OUT019,444.1079045
DRG51,OUT035,2754.182469
FDN58,OUT045,4004.916139
FDW01,OUT049,2489.443708
FDX24,OUT018,1097.643441
FDO51,OUT017,689.2301578
FDJ52,OUT027,4269.87532
NCY06,OUT010,388.4766355
FDE20,OUT018,2509.618327
FDT23,OUT010,238.9586076
FDQ51,OUT046,747.8880486
FDE35,OUT046,993.7520209
FDB46,OUT013,3396.225542
NCG19,OUT035,3763.537021
NCL06,OUT018,3750.163584
FDT36,OUT019,81.87336646
FDC56,OUT049,1991.619669
FDJ26,OUT049,3519.954671
FDZ59,OUT017,2757.389865
FDV11,OUT027,4739.491072
FDR13,OUT010,288.0562175
FDI15,OUT018,4079.074685
FDF47,OUT018,3295.245192
NCB54,OUT019,354.5728146
NCK19,OUT027,4897.012094
FDX16,OUT017,2422.430805
FDL50,OUT045,1980.816172
NCE31,OUT035,716.7189993
DRJ01,OUT049,2457.729105
FDE22,OUT013,2669.321195
FDY20,OUT019,277.9648132
NCO14,OUT045,701.4802311
NCR50,OUT017,2576.777588
DRM47,OUT017,3156.880741
FDO27,OUT010,240.881184
FDJ20,OUT027,3502.404919
NCX17,OUT013,3994.574253
FDG59,OUT049,690.1900492
FDD52,OUT045,1590.456124
FDO48,OUT017,3817.018544
FDC59,OUT019,272.0682441
FDS15,OUT018,1438.270082
FDB47,OUT035,3567.817873
FDV14,OUT019,257.7818398
FDB27,OUT013,3106.553964
FDA35,OUT035,2015.032962
FDN51,OUT018,3970.807705
FDO39,OUT019,832.5057398
FDB28,OUT049,3286.882652
DRJ25,OUT046,825.6359261
FDH46,OUT027,2995.899505
FDI10,OUT045,2837.530364
FDU21,OUT018,448.3337817
FDD09,OUT049,3062.709443
FDD10,OUT046,2645.62672
FDN31,OUT010,597.0794885
FDA46,OUT018,2914.858539
FDM56,OUT046,1612.701861
FDF11,OUT010,587.9931158
FDS32,OUT018,1784.050175
NCM06,OUT013,2430.420782
FDZ26,OUT045,4010.837408
FDO01,OUT013,1998.0504
FDJ46,OUT049,2952.282588
FDG26,OUT019,998.2822746
FDZ38,OUT035,3026.06394
NCO55,OUT013,1736.098807
FDT60,OUT035,1948.996631
FDW37,OUT049,1295.510725
NCK42,OUT018,3114.30394
FDA45,OUT046,2469.36973
FDW55,OUT018,3902.702944
FDY44,OUT017,3409.473511
FDQ31,OUT017,1370.493369
FDM09,OUT049,2969.122117
FDH12,OUT018,1412.086597
NCQ43,OUT035,1665.173976
FDT33,OUT035,2849.203078
NCT41,OUT018,2067.206714
DRJ25,OUT010,146.8881159
NCQ41,OUT046,3204.618207
NCN17,OUT049,1649.927413
DRO35,OUT027,3259.3859
FDU27,OUT018,596.8431505
FDY43,OUT027,4449.905971
FDG46,OUT035,1885.921019
DRL49,OUT018,1975.022348
NCB55,OUT049,955.5578593
FDK28,OUT049,4414.631369
FDO49,OUT045,769.3130686
FDT03,OUT013,2777.271391
FDW33,OUT027,3019.255616
FDR02,OUT035,1781.57449
FDF50,OUT013,3144.509403
FDA40,OUT018,1100.992598
NCT53,OUT018,2237.230185
FDY60,OUT035,2429.246405
FDP44,OUT027,3031.000638
NCQ50,OUT045,3429.289163
NCC30,OUT017,2974.674049
FDQ60,OUT018,1689.08289
FDG41,OUT046,1657.02275
FDQ03,OUT046,3852.07096
FDM03,OUT045,1615.904712
FDZ51,OUT018,1172.26507
DRF51,OUT035,708.8192136
FDF39,OUT017,4641.139633
FDW52,OUT035,2535.304468
FDY22,OUT049,2491.844805
FDG14,OUT013,2429.123255
FDA57,OUT017,600.3167584
FDL45,OUT019,354.8463473
FDX28,OUT046,1557.383743
NCQ54,OUT013,2900.270876
FDH40,OUT045,1167.410264
FDU52,OUT035,2516.663194
FDT60,OUT010,364.0758205
FDK08,OUT045,1574.98717
FDN04,OUT049,3043.133685
FDE50,OUT013,3157.437483
FDI16,OUT049,817.0202729
FDM50,OUT049,956.5226049
NCV30,OUT049,953.6404719
FDT44,OUT013,1860.579669
FDY60,OUT013,2445.64088
FDT56,OUT017,924.4742801
FDV58,OUT018,2781.335008
FDU04,OUT013,1899.906959
NCN05,OUT027,4777.58267
FDI53,OUT018,2273.214909
FDD34,OUT046,2577.74786
FDW47,OUT027,3354.865057
FDT51,OUT027,3219.423284
FDO27,OUT013,1596.529275
NCQ18,OUT018,1353.582321
NCW05,OUT013,1723.850215
FDI15,OUT010,1394.82379
NCH43,OUT010,507.7626053
FDT40,OUT049,1906.798849
NCG19,OUT017,3804.128461
NCM30,OUT035,653.0876614
FDB38,OUT017,2664.039962
FDB22,OUT046,2390.579017
FDC58,OUT046,697.2240384
NCI29,OUT013,2124.242935
FDA23,OUT010,248.6277908
DRG48,OUT013,2380.304298
FDV21,OUT013,2031.802798
NCG18,OUT019,262.1034473
FDG40,OUT045,517.9763295
FDU24,OUT018,1307.349703
FDA22,OUT049,2872.048739
FDY35,OUT046,797.0165904
FDJ15,OUT045,3232.785988
NCW18,OUT018,3444.405314
FDK56,OUT018,2778.3041
FDF44,OUT046,2110.785323
FDP51,OUT049,2004.797768
FDU22,OUT027,3308.959308
FDM28,OUT017,2967.335435
NCL42,OUT046,3920.639557
FDJ15,OUT019,736.8738144
FDI32,OUT018,1550.239133
DRL11,OUT046,2479.703183
DRO59,OUT018,915.6771186
FDA07,OUT019,377.1089875
NCO53,OUT013,3038.198822
FDO21,OUT045,3642.736048
FDW39,OUT045,2875.581162
NCV17,OUT013,2184.794847
FDE22,OUT046,2482.854554
NCB06,OUT018,2201.98881
DRF48,OUT017,2902.421596
FDB05,OUT013,4168.964263
FDP28,OUT027,6253.457481
FDP23,OUT046,3595.199305
NCS41,OUT018,2719.098817
FDS40,OUT018,454.6405183
FDA16,OUT017,3665.024096
FDN20,OUT035,2818.589156
FDF04,OUT027,6116.446047
DRG36,OUT018,2375.338834
FDW16,OUT018,1131.723659
FDU09,OUT017,922.7088339
FDW01,OUT046,2407.63412
FDB15,OUT045,4367.903746
NCJ17,OUT049,1366.231496
NCT18,OUT018,2708.460342
FDG16,OUT018,3125.923953
FDP27,OUT017,3221.475396
FDQ44,OUT027,3369.378892
FDL50,OUT027,3554.685739
FDW57,OUT027,4748.129185
FDS34,OUT013,1880.426986
NCV30,OUT035,928.9958905
FDD26,OUT018,2795.739697
FDA03,OUT045,2363.927248
FDS27,OUT018,2840.130228
FDM12,OUT013,3074.324142
NCV42,OUT027,3039.654562
NCS41,OUT046,2978.778323
FDN56,OUT018,2055.342798
DRK59,OUT046,3682.28546
NCG18,OUT046,1628.773588
NCN26,OUT017,1918.74746
FDI60,OUT027,2082.13915
NCI43,OUT049,832.1931378
NCL17,OUT049,2441.322387
FDQ19,OUT019,1368.205492
FDY43,OUT049,2784.732735
FDR36,OUT049,715.5530117
FDJ58,OUT049,2937.784707
DRY23,OUT045,692.571611
FDK26,OUT027,4934.962136
DRH03,OUT045,1456.005503
FDC10,OUT010,346.5967715
FDD23,OUT013,3163.628356
FDP32,OUT045,1908.353497
FDO31,OUT035,1267.419291
FDQ57,OUT013,2449.853064
FDX32,OUT027,4061.650815
FDC39,OUT027,5131.89419
FDU55,OUT046,4563.911147
FDL45,OUT013,2048.834432
DRK37,OUT049,3373.939186
FDK22,OUT013,3518.408689
DRG37,OUT027,4225.148613
FDK22,OUT017,3622.022275
DRH36,OUT018,917.2072549
DRC36,OUT018,2508.754045
DRE03,OUT027,1397.541333
FDF34,OUT046,3100.808393
FDZ22,OUT046,1223.383762
FDC44,OUT010,285.9937868
FDN31,OUT027,4819.731904
FDO03,OUT017,4035.492621
FDA01,OUT049,838.3927976
NCH42,OUT049,4112.517027
FDF46,OUT018,1594.622006
DRL35,OUT046,707.3337211
FDW46,OUT049,1095.507719
FDB58,OUT046,2109.132572
FDD47,OUT018,2492.093167
NCO17,OUT045,1832.720559
FDJ26,OUT017,3601.779398
FDU37,OUT045,1171.378952
