Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH34,OUT013,2791.017167
DRI49,OUT013,1071.159284
DRI59,OUT046,3195.136076
DRC36,OUT049,2641.083898
FDS15,OUT019,228.290898
FDI07,OUT018,2630.120124
FDZ15,OUT018,1538.114685
NCX41,OUT027,5321.015905
NCO29,OUT019,369.6319886
FDF57,OUT013,2459.759776
FDI33,OUT035,1301.252133
DRJ47,OUT049,2655.753381
FDB34,OUT046,1218.364685
FDY22,OUT027,3228.533304
DRL11,OUT017,2339.350011
FDY46,OUT035,2781.149216
FDG17,OUT013,3615.368191
FDE52,OUT018,1089.307434
DRP47,OUT027,5138.77498
FDO01,OUT010,245.2369138
FDL09,OUT046,2443.112504
FDR57,OUT013,2366.056754
DRD37,OUT035,700.9052035
FDQ36,OUT027,926.7019281
FDL33,OUT049,3013.99865
FDL48,OUT045,624.877326
FDL28,OUT049,3553.205269
NCN29,OUT046,724.9903761
FDO13,OUT035,2522.239337
FDB38,OUT045,2530.601973
FDI36,OUT035,2857.353198
FDI58,OUT035,1331.218154
FDH22,OUT018,1625.381491
FDQ27,OUT013,1628.705371
FDT33,OUT046,2577.078214
FDC56,OUT045,1733.745582
FDF14,OUT046,2403.083362
FDQ39,OUT017,2888.578073
NCM43,OUT017,2553.958827
FDS46,OUT035,1860.775631
FDI22,OUT049,3223.195361
NCE43,OUT045,2554.499012
FDZ36,OUT010,434.8917879
FDR13,OUT019,267.6680745
FDP46,OUT018,1102.661048
FDW56,OUT019,465.1531378
FDB40,OUT017,2520.09748
FDM28,OUT018,2364.117301
FDV49,OUT013,4064.092793
NCS53,OUT018,2078.631063
FDO03,OUT049,3566.216491
FDT15,OUT035,2948.347714
FDD33,OUT049,3472.133474
FDX13,OUT017,3620.550095
FDH60,OUT013,2733.760667
DRH51,OUT046,1191.168294
NCL07,OUT049,637.8322273
FDW51,OUT045,2951.631881
FDF21,OUT019,455.8130444
FDH26,OUT019,310.5802524
FDJ03,OUT049,688.6472635
FDU35,OUT017,1459.203407
DRL01,OUT018,3067.50114
FDE59,OUT045,537.6076565
FDI60,OUT035,956.3366713
DRH39,OUT035,1110.472587
FDK36,OUT049,696.0036856
FDN52,OUT045,1183.444171
FDU12,OUT017,3442.127472
NCT05,OUT027,5182.729621
FDS37,OUT027,2732.846998
FDK24,OUT017,671.2473583
DRF36,OUT013,3046.556589
FDN46,OUT010,172.0966871
NCN06,OUT045,2465.785788
FDD59,OUT035,1219.786746
FDM14,OUT045,1626.742003
FDO10,OUT018,654.7975535
FDU35,OUT013,1431.61026
NCA30,OUT018,2633.437575
NCO41,OUT049,1509.848914
FDI24,OUT046,2733.201795
FDZ16,OUT046,2869.260732
FDV47,OUT046,1214.472238
FDV16,OUT045,467.4167507
FDZ22,OUT035,1209.402973
FDO20,OUT010,584.8586017
FDW38,OUT013,710.607747
FDW52,OUT045,2473.468727
FDT43,OUT019,98.17805335
NCS29,OUT045,3673.464517
NCC31,OUT017,2368.911984
FDA21,OUT017,2893.676923
FDQ55,OUT046,1835.360784
NCE54,OUT049,1011.080889
FDD45,OUT017,1234.224774
NCP17,OUT017,912.2065599
FDR47,OUT035,2791.384666
DRM35,OUT013,2521.419448
FDR47,OUT019,470.0398664
FDX19,OUT010,530.6031013
FDV22,OUT027,3784.015114
FDQ46,OUT027,2715.135156
DRO47,OUT045,1597.686815
FDB44,OUT010,499.3586494
FDN02,OUT010,484.9073294
FDW10,OUT045,2144.108187
FDJ41,OUT019,622.6200765
FDM50,OUT046,815.9711695
FDW10,OUT035,2279.235536
FDY48,OUT049,1555.447844
NCE30,OUT027,4870.497911
FDO04,OUT045,773.0769111
FDQ26,OUT010,111.1805817
NCX29,OUT018,1988.484701
FDE39,OUT046,1711.17978
NCR54,OUT027,4690.351307
NCP55,OUT027,1372.41744
FDX22,OUT017,3303.253713
FDI05,OUT035,1037.027876
FDC51,OUT027,2992.272875
FDC10,OUT013,1674.161638
FDJ46,OUT045,2552.630811
FDV10,OUT010,87.22675896
FDX12,OUT027,4534.136845
FDL43,OUT019,169.8573159
DRB13,OUT046,2500.150163
FDF59,OUT027,2977.389348
FDT35,OUT049,2596.076838
NCJ19,OUT035,823.9465255
FDT35,OUT018,2198.014701
FDI48,OUT046,651.6006173
DRC24,OUT019,331.899732
NCZ05,OUT017,1493.813949
FDJ57,OUT049,3040.135913
FDX11,OUT017,2824.666237
FDE09,OUT035,1647.007852
NCK06,OUT049,1814.483203
DRE37,OUT017,2796.071409
FDV56,OUT046,1584.118741
FDY43,OUT017,2450.497372
FDV35,OUT013,2260.055166
FDF05,OUT019,611.7459214
FDA36,OUT035,2670.758203
FDS13,OUT027,4922.122479
FDU47,OUT013,2218.079847
FDI36,OUT010,455.4491593
FDH48,OUT046,1288.766351
FDZ14,OUT013,1545.999094
FDS46,OUT013,1867.657692
FDE21,OUT017,1813.494165
FDA26,OUT049,3472.900027
FDV12,OUT046,1505.961302
FDL46,OUT019,250.2764976
FDN57,OUT013,2123.125437
NCJ18,OUT017,1770.302698
FDO36,OUT045,2511.237296
FDX55,OUT018,2668.441767
FDT25,OUT019,276.2856011
FDD16,OUT049,942.4869786
NCX18,OUT013,3063.956617
NCG55,OUT018,1517.310635
NCV18,OUT049,1394.007518
NCS18,OUT035,1586.486538
FDC37,OUT045,1507.930195
FDE47,OUT046,1834.994036
DRG49,OUT019,534.7735742
FDC39,OUT049,3337.693743
FDH24,OUT019,336.7299879
FDV39,OUT027,4655.914712
NCL17,OUT045,2184.535746
NCY53,OUT035,1700.549005
FDH52,OUT013,813.1387904
NCD19,OUT018,637.9929827
FDI44,OUT046,1080.538803
DRD49,OUT027,4900.917486
FDN08,OUT035,1802.673712
FDO20,OUT027,5451.942601
FDY02,OUT046,3580.261634
FDX23,OUT045,1253.964913
FDX01,OUT017,1729.055881
FDH20,OUT027,2411.1825
NCX41,OUT017,3397.429003
FDD21,OUT027,2907.820181
DRH11,OUT019,128.8572681
DRE60,OUT018,2782.515457
FDB10,OUT013,3274.117054
FDH38,OUT013,1476.785449
NCL07,OUT018,411.5334787
FDD48,OUT046,1763.284042
NCT54,OUT027,2329.537182
FDF32,OUT027,4744.999761
DRH51,OUT045,1186.977029
DRG03,OUT035,2254.777709
NCY42,OUT019,345.0478468
FDH32,OUT017,1338.87904
NCJ06,OUT027,2990.052474
FDH47,OUT027,2412.01788
FDZ08,OUT018,1060.679621
FDK16,OUT017,1448.452392
DRG01,OUT018,921.8885799
NCM53,OUT027,2557.142396
NCB07,OUT035,2863.251961
NCZ06,OUT035,3449.389808
FDU48,OUT049,1864.770102
NCB55,OUT027,1570.130273
FDP15,OUT013,3852.747065
FDF17,OUT046,2983.032636
NCN06,OUT049,2653.81977
DRM48,OUT018,474.1629148
FDH10,OUT046,2273.380875
FDC60,OUT018,1202.264383
FDE35,OUT018,677.1707506
DRI23,OUT013,2334.832609
NCR38,OUT013,3694.601167
FDP04,OUT035,895.6381052
NCW17,OUT045,1943.173284
FDX34,OUT017,1786.987705
NCK53,OUT045,1440.674538
NCO54,OUT010,112.7936293
NCH55,OUT046,1868.190253
FDT44,OUT027,2906.677657
DRG49,OUT046,3504.816754
FDX46,OUT010,110.8003781
DRG36,OUT049,2701.29628
FDU37,OUT049,1137.899716
FDK10,OUT049,2656.891662
DRF37,OUT027,5208.505006
FDC44,OUT035,1707.447345
FDP15,OUT046,3636.672176
FDZ27,OUT027,1000.536777
FDY22,OUT019,325.6923653
DRG51,OUT035,2650.534475
FDN58,OUT045,3494.94647
FDW01,OUT049,2323.668976
FDX24,OUT018,1091.58574
FDO51,OUT017,558.8818218
FDJ52,OUT027,3518.482882
NCY06,OUT010,267.3452168
FDE20,OUT018,2364.55559
FDT23,OUT010,137.6522083
FDQ51,OUT046,666.4150213
FDE35,OUT046,850.3653417
FDB46,OUT013,3102.892504
NCG19,OUT035,3436.79467
NCL06,OUT018,3004.831909
FDT36,OUT019,67.01607876
FDC56,OUT049,1923.710338
FDJ26,OUT049,3107.382731
FDZ59,OUT017,2527.327117
FDV11,OUT027,4497.170069
FDR13,OUT010,211.7016247
FDI15,OUT018,3430.123119
FDF47,OUT018,2792.165684
NCB54,OUT019,284.5260119
NCK19,OUT027,4592.449982
FDX16,OUT017,2173.602096
FDL50,OUT045,1833.168147
NCE31,OUT035,483.5394112
DRJ01,OUT049,2346.57891
FDE22,OUT013,2420.05884
FDY20,OUT019,194.7204092
NCO14,OUT045,631.2319306
NCR50,OUT017,2370.139002
DRM47,OUT017,2826.853856
FDO27,OUT010,156.677657
FDJ20,OUT027,2995.876636
NCX17,OUT013,3556.545712
FDG59,OUT049,566.1971131
FDD52,OUT045,1491.354963
FDO48,OUT017,3260.744669
FDC59,OUT019,147.8037847
FDS15,OUT018,1351.75018
FDB47,OUT035,3163.139275
FDV14,OUT019,189.1004959
FDB27,OUT013,2567.508259
FDA35,OUT035,1825.558009
FDN51,OUT018,3164.188488
FDO39,OUT019,381.003035
FDB28,OUT049,2956.542453
DRJ25,OUT046,691.1106612
FDH46,OUT027,2475.674398
FDI10,OUT045,2595.514537
FDU21,OUT018,343.1552514
FDD09,OUT049,2830.677157
FDD10,OUT046,2258.975816
FDN31,OUT010,445.9046541
FDA46,OUT018,2773.719848
FDM56,OUT046,1536.619065
FDF11,OUT010,547.0006908
FDS32,OUT018,1648.231196
NCM06,OUT013,2121.217826
FDZ26,OUT045,3657.710704
FDO01,OUT013,1882.822124
FDJ46,OUT049,2675.478198
FDG26,OUT019,564.4225108
FDZ38,OUT035,2980.606251
NCO55,OUT013,1519.215738
FDT60,OUT035,1769.402393
FDW37,OUT049,1209.965264
NCK42,OUT018,2751.563285
FDA45,OUT046,2134.215408
FDW55,OUT018,3205.80115
FDY44,OUT017,3022.744385
FDQ31,OUT017,1252.103804
FDM09,OUT049,2717.33542
FDH12,OUT018,1384.972863
NCQ43,OUT035,1548.215296
FDT33,OUT035,2722.189112
NCT41,OUT018,1932.493282
DRJ25,OUT010,101.5669149
NCQ41,OUT046,2797.448511
NCN17,OUT049,1484.76357
DRO35,OUT027,2931.753903
FDU27,OUT018,528.9391586
FDY43,OUT027,4127.650509
FDG46,OUT035,1750.568901
DRL49,OUT018,1795.059975
NCB55,OUT049,853.8338657
FDK28,OUT049,3656.989862
FDO49,OUT045,654.8362058
FDT03,OUT013,2283.872054
FDW33,OUT027,2477.005381
FDR02,OUT035,1716.455928
FDF50,OUT013,2888.496442
FDA40,OUT018,1089.311473
NCT53,OUT018,2220.810142
FDY60,OUT035,2220.481738
FDP44,OUT027,2526.347711
NCQ50,OUT045,3057.926923
NCC30,OUT017,2726.499794
FDQ60,OUT018,1599.193209
FDG41,OUT046,1558.167083
FDQ03,OUT046,3369.194216
FDM03,OUT045,1465.189166
FDZ51,OUT018,1098.527203
DRF51,OUT035,568.5699717
FDF39,OUT017,3932.273611
FDW52,OUT035,2236.859264
FDY22,OUT049,2244.643936
FDG14,OUT013,2060.808932
FDA57,OUT017,504.0272084
FDL45,OUT019,290.8631706
FDX28,OUT046,1374.854752
NCQ54,OUT013,2741.75843
FDH40,OUT045,1120.949321
FDU52,OUT035,2332.325557
FDT60,OUT010,230.8835893
FDK08,OUT045,1391.971213
FDN04,OUT049,2722.971068
FDE50,OUT013,2823.980434
FDI16,OUT049,733.7588676
FDM50,OUT049,836.3025986
NCV30,OUT049,891.4835686
FDT44,OUT013,1763.887412
FDY60,OUT013,2112.136118
FDT56,OUT017,756.2575127
FDV58,OUT018,2536.338003
FDU04,OUT013,1523.775508
NCN05,OUT027,4564.078754
FDI53,OUT018,2207.246689
FDD34,OUT046,2413.469524
FDW47,OUT027,2981.286372
FDT51,OUT027,2673.935679
FDO27,OUT013,1489.15094
NCQ18,OUT018,1288.640358
NCW05,OUT013,1541.333312
FDI15,OUT010,530.0978119
NCH43,OUT010,481.611473
FDT40,OUT049,1699.883645
NCG19,OUT017,3312.389744
NCM30,OUT035,568.3282814
FDB38,OUT017,2412.250468
FDB22,OUT046,2276.945166
FDC58,OUT046,620.7626308
NCI29,OUT013,1782.324104
FDA23,OUT010,188.6752358
DRG48,OUT013,2181.201468
FDV21,OUT013,1885.875223
NCG18,OUT019,227.8986559
FDG40,OUT045,454.3964304
FDU24,OUT018,1254.252328
FDA22,OUT049,2718.709619
FDY35,OUT046,707.5816221
FDJ15,OUT045,2969.447846
NCW18,OUT018,2857.36258
FDK56,OUT018,2626.178694
FDF44,OUT046,1976.96816
FDP51,OUT049,1899.589246
FDU22,OUT027,2879.669801
FDM28,OUT017,2673.180544
NCL42,OUT046,3303.612985
FDJ15,OUT019,456.2796785
FDI32,OUT018,1474.953802
DRL11,OUT046,2364.790445
DRO59,OUT018,927.33807
FDA07,OUT019,282.8602927
NCO53,OUT013,2791.176131
FDO21,OUT045,3051.541981
FDW39,OUT045,2562.1903
NCV17,OUT013,2011.762514
FDE22,OUT046,2314.356858
NCB06,OUT018,2113.535174
DRF48,OUT017,2513.872693
FDB05,OUT013,3573.907855
FDP28,OUT027,5279.661005
FDP23,OUT046,3237.151657
NCS41,OUT018,2384.237493
FDS40,OUT018,365.3049386
FDA16,OUT017,3199.119191
FDN20,OUT035,2753.6398
FDF04,OUT027,5599.210988
DRG36,OUT018,2254.04166
FDW16,OUT018,1116.449681
FDU09,OUT017,779.3819646
FDW01,OUT046,2292.248198
FDB15,OUT045,3566.651731
NCJ17,OUT049,1312.037335
NCT18,OUT018,2394.114662
FDG16,OUT018,2784.65848
FDP27,OUT017,2922.630621
FDQ44,OUT027,2926.026564
FDL50,OUT027,3032.571621
FDW57,OUT027,4440.498604
FDS34,OUT013,1705.797545
NCV30,OUT035,830.8637356
FDD26,OUT018,2546.679074
FDA03,OUT045,2190.619167
FDS27,OUT018,2545.03563
FDM12,OUT013,2557.948608
NCV42,OUT027,2686.448703
NCS41,OUT046,2739.759313
FDN56,OUT018,1871.02904
DRK59,OUT046,3313.96224
NCG18,OUT046,1510.491076
NCN26,OUT017,1752.755605
FDI60,OUT027,1608.747977
NCI43,OUT049,709.858705
NCL17,OUT049,2278.316465
FDQ19,OUT019,551.4863034
FDY43,OUT049,2570.78513
FDR36,OUT049,663.801279
FDJ58,OUT049,2712.424401
DRY23,OUT045,621.9799124
FDK26,OUT027,4614.97153
DRH03,OUT045,1361.814903
FDC10,OUT010,230.3176858
FDD23,OUT013,2803.717245
FDP32,OUT045,1772.83848
FDO31,OUT035,1147.121123
FDQ57,OUT013,2116.593984
FDX32,OUT027,3509.01643
FDC39,OUT027,5085.812631
FDU55,OUT046,3749.521315
FDL45,OUT013,1960.039655
DRK37,OUT049,3237.899577
FDK22,OUT013,3072.507451
DRG37,OUT027,3631.007006
FDK22,OUT017,3111.649306
DRH36,OUT018,860.4920363
DRC36,OUT018,2281.065408
DRE03,OUT027,957.5429774
FDF34,OUT046,2616.800956
FDZ22,OUT046,1172.688706
FDC44,OUT010,247.4770086
FDN31,OUT027,4650.088919
FDO03,OUT017,3539.307501
FDA01,OUT049,772.1034361
NCH42,OUT049,3722.069481
FDF46,OUT018,1540.687023
DRL35,OUT046,634.2028295
FDW46,OUT049,1004.194828
FDB58,OUT046,1980.117303
FDD47,OUT018,2424.860101
NCO17,OUT045,1760.776577
FDJ26,OUT017,3102.117789
FDU37,OUT045,1179.926886
