Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRI49,OUT013,1296.821564
DRI59,OUT046,3563.53585
DRC36,OUT049,2836.021118
FDS15,OUT019,240.1110271
FDI07,OUT018,2749.903127
FDZ15,OUT018,1495.401129
NCX41,OUT027,5304.960363
NCO29,OUT019,467.0161997
FDF57,OUT013,2728.365702
FDI33,OUT035,1498.090157
DRJ47,OUT049,2827.243794
FDB34,OUT046,1289.220968
FDY22,OUT027,3761.548651
DRL11,OUT017,2596.660157
FDY46,OUT035,3044.435526
FDG17,OUT013,4209.371536
FDE52,OUT018,1158.635184
DRP47,OUT027,6073.396278
FDO01,OUT010,144.8902539
FDL09,OUT046,2703.533171
FDR57,OUT013,2463.295497
DRD37,OUT035,847.7420481
FDQ36,OUT027,1509.243352
FDL33,OUT049,3309.550563
FDL48,OUT045,630.5752244
FDL28,OUT049,3988.35868
NCN29,OUT046,776.7321616
FDO13,OUT035,2603.030135
FDB38,OUT045,2680.883105
FDI36,OUT035,3217.766173
FDI58,OUT035,1443.135316
FDH22,OUT018,1773.648062
FDQ27,OUT013,1836.501733
FDT33,OUT046,2773.309215
FDC56,OUT045,1865.303744
FDF14,OUT046,2571.347781
FDQ39,OUT017,3294.908535
NCM43,OUT017,2743.361409
FDS46,OUT035,2025.143979
FDI22,OUT049,3557.288822
NCE43,OUT045,2762.006277
FDZ36,OUT010,737.6901423
FDR13,OUT019,280.7680631
FDP46,OUT018,1098.081966
FDW56,OUT019,849.7776838
FDB40,OUT017,2603.669404
FDM28,OUT018,2528.809478
FDV49,OUT013,4566.26454
NCS53,OUT018,2098.404278
FDO03,OUT049,4102.189489
FDT15,OUT035,3122.755452
FDD33,OUT049,3908.333766
FDX13,OUT017,4300.264862
FDH60,OUT013,3149.214833
DRH51,OUT046,1243.375091
NCL07,OUT049,707.235662
FDW51,OUT045,3463.299572
FDF21,OUT019,627.5251157
FDH26,OUT019,361.9906521
FDJ03,OUT049,757.7334494
FDU35,OUT017,1619.086115
DRL01,OUT018,3631.422449
FDE59,OUT045,644.65061
FDI60,OUT035,1041.886777
DRH39,OUT035,1159.204659
FDK36,OUT049,755.0720322
FDN52,OUT045,1224.90164
FDU12,OUT017,4468.130287
NCT05,OUT027,6288.77369
FDS37,OUT027,3162.882149
FDK24,OUT017,826.2187311
DRF36,OUT013,3309.978903
FDN46,OUT010,191.5471735
NCN06,OUT045,2560.990503
FDD59,OUT035,1359.409529
FDM14,OUT045,1697.33889
FDO10,OUT018,635.1632065
FDU35,OUT013,1678.614625
NCA30,OUT018,2759.844727
NCO41,OUT049,1561.827195
FDI24,OUT046,2915.880051
FDZ16,OUT046,3151.409851
FDV47,OUT046,1239.663874
FDV16,OUT045,486.4496243
FDZ22,OUT035,1301.826917
FDO20,OUT010,1165.542907
FDW38,OUT013,889.3787137
FDW52,OUT045,2618.165835
FDT43,OUT019,133.0974679
NCS29,OUT045,4538.369867
NCC31,OUT017,2507.053121
FDA21,OUT017,3233.63898
FDQ55,OUT046,1971.695162
NCE54,OUT049,1210.350654
FDD45,OUT017,1410.933566
NCP17,OUT017,1026.783258
FDR47,OUT035,3143.962506
DRM35,OUT013,2837.840263
FDR47,OUT019,669.5345296
FDX19,OUT010,883.1674683
FDV22,OUT027,4335.232695
FDQ46,OUT027,3179.41648
DRO47,OUT045,1711.37607
FDB44,OUT010,595.044461
FDN02,OUT010,830.7903746
FDW10,OUT045,2735.93311
FDJ41,OUT019,1386.397462
FDM50,OUT046,902.8306478
FDW10,OUT035,2900.446618
FDY48,OUT049,1715.581811
NCE30,OUT027,5309.029841
FDO04,OUT045,823.275345
FDQ26,OUT010,169.4241435
NCX29,OUT018,2029.293594
FDE39,OUT046,1840.343869
NCR54,OUT027,4939.433805
NCP55,OUT027,1797.795743
FDX22,OUT017,3816.589144
FDI05,OUT035,1064.301155
FDC51,OUT027,3589.268862
FDC10,OUT013,1893.009491
FDJ46,OUT045,2805.25385
FDV10,OUT010,110.6918396
FDX12,OUT027,5891.752248
FDL43,OUT019,182.6857543
DRB13,OUT046,3050.946127
FDF59,OUT027,3579.162558
FDT35,OUT049,2863.728232
NCJ19,OUT035,862.4238024
FDT35,OUT018,2401.260567
FDI48,OUT046,714.7465366
DRC24,OUT019,361.838251
NCZ05,OUT017,1655.061897
FDJ57,OUT049,3349.613324
FDX11,OUT017,3149.883184
FDE09,OUT035,1782.278886
NCK06,OUT049,1777.690893
DRE37,OUT017,3165.312904
FDV56,OUT046,1698.00282
FDY43,OUT017,2666.05297
FDV35,OUT013,2489.185564
FDF05,OUT019,1392.616929
FDA36,OUT035,2930.129812
FDS13,OUT027,6426.629248
FDU47,OUT013,2414.988502
FDI36,OUT010,655.3338917
FDH48,OUT046,1393.119846
FDZ14,OUT013,1848.837856
FDS46,OUT013,2134.862743
FDE21,OUT017,1939.576223
FDA26,OUT049,3896.782688
FDV12,OUT046,1645.594487
FDL46,OUT019,297.7619213
FDN57,OUT013,2308.399569
NCJ18,OUT017,1900.243201
FDO36,OUT045,2765.045245
FDX55,OUT018,3128.535289
FDT25,OUT019,406.0348623
FDD16,OUT049,1074.298635
NCX18,OUT013,3297.797618
NCG55,OUT018,1537.00762
NCV18,OUT049,1527.986103
NCS18,OUT035,1755.454864
FDC37,OUT045,1642.961872
FDE47,OUT046,1883.109458
DRG49,OUT019,1124.659466
FDC39,OUT049,3527.725567
FDH24,OUT019,314.5295275
FDV39,OUT027,4962.540497
NCL17,OUT045,2365.442113
NCY53,OUT035,1789.53091
FDH52,OUT013,983.3283224
NCD19,OUT018,660.9089059
FDI44,OUT046,1085.559955
DRD49,OUT027,5779.273756
FDN08,OUT035,1872.717104
FDO20,OUT027,5694.909136
FDY02,OUT046,4391.728628
FDX23,OUT045,1372.126335
FDX01,OUT017,1921.940252
FDH20,OUT027,2915.584266
NCX41,OUT017,3573.132122
FDD21,OUT027,3544.427069
DRH11,OUT019,186.086737
DRE60,OUT018,3322.9187
FDB10,OUT013,3888.940089
FDH38,OUT013,1678.257337
NCL07,OUT018,432.7670491
FDD48,OUT046,1926.045076
NCT54,OUT027,2786.547054
FDF32,OUT027,5088.965374
DRH51,OUT045,1223.430019
DRG03,OUT035,2429.694379
NCY42,OUT019,450.6401218
FDH32,OUT017,1596.514755
NCJ06,OUT027,3374.055243
FDH47,OUT027,2887.446607
FDZ08,OUT018,1019.850772
FDK16,OUT017,1610.5809
DRG01,OUT018,860.9698517
NCM53,OUT027,3103.940356
NCB07,OUT035,3192.776365
NCZ06,OUT035,4126.072651
FDU48,OUT049,1983.302929
NCB55,OUT027,1933.285893
FDP15,OUT013,4484.389404
FDF17,OUT046,3183.078229
NCN06,OUT049,2855.597076
DRM48,OUT018,492.7777403
FDH10,OUT046,2854.791539
FDC60,OUT018,1211.125782
FDE35,OUT018,693.5291014
DRI23,OUT013,2544.425995
NCR38,OUT013,4293.49984
FDP04,OUT035,938.9566173
NCW17,OUT045,2062.4052
FDX34,OUT017,1987.719366
NCK53,OUT045,1532.957759
NCO54,OUT010,163.2063838
NCH55,OUT046,1860.323412
FDT44,OUT027,3323.976467
DRG49,OUT046,4138.273101
FDX46,OUT010,176.1217982
DRG36,OUT049,2876.989526
FDU37,OUT049,1212.606281
FDK10,OUT049,3015.888796
DRF37,OUT027,6299.745096
FDC44,OUT035,1823.647262
FDP15,OUT046,4368.578602
FDZ27,OUT027,1406.826508
FDY22,OUT019,443.2125228
DRG51,OUT035,2779.049813
FDN58,OUT045,4058.399933
FDW01,OUT049,2465.796944
FDX24,OUT018,1136.967272
FDO51,OUT017,572.2678908
FDJ52,OUT027,4146.30557
NCY06,OUT010,366.1570544
FDE20,OUT018,2391.662202
FDT23,OUT010,202.5208722
FDQ51,OUT046,728.7916744
FDE35,OUT046,932.013929
FDB46,OUT013,3361.19455
NCG19,OUT035,3600.460603
NCL06,OUT018,3848.321801
FDT36,OUT019,149.3291552
FDC56,OUT049,2040.94807
FDJ26,OUT049,3483.365541
FDZ59,OUT017,2810.428913
FDV11,OUT027,4695.216819
FDR13,OUT010,253.2582405
FDI15,OUT018,4103.254065
FDF47,OUT018,3360.836847
NCB54,OUT019,293.7045526
NCK19,OUT027,4953.944688
FDX16,OUT017,2499.590022
FDL50,OUT045,1931.204241
NCE31,OUT035,667.5977826
DRJ01,OUT049,2308.022636
FDE22,OUT013,2649.686227
FDY20,OUT019,215.2356499
NCO14,OUT045,639.3051436
NCR50,OUT017,2589.507038
DRM47,OUT017,3156.832018
FDO27,OUT010,227.871435
FDJ20,OUT027,3479.703498
NCX17,OUT013,3918.612471
FDG59,OUT049,641.2989578
FDD52,OUT045,1538.580946
FDO48,OUT017,3787.058706
FDC59,OUT019,229.183517
FDS15,OUT018,1398.411077
FDB47,OUT035,3561.319098
FDV14,OUT019,182.8081847
FDB27,OUT013,3069.173852
FDA35,OUT035,1976.425731
FDN51,OUT018,3867.443367
FDO39,OUT019,656.1363302
FDB28,OUT049,3271.401647
DRJ25,OUT046,805.7457974
FDH46,OUT027,3037.619175
FDI10,OUT045,2877.491187
FDU21,OUT018,351.0136405
FDD09,OUT049,3012.147519
FDD10,OUT046,2377.961702
FDN31,OUT010,625.5983404
FDA46,OUT018,2972.862438
FDM56,OUT046,1657.347244
FDF11,OUT010,909.6174587
FDS32,OUT018,1721.568038
NCM06,OUT013,2402.947052
FDZ26,OUT045,4035.72248
FDO01,OUT013,1916.037931
FDJ46,OUT049,2940.101717
FDG26,OUT019,1310.931335
FDZ38,OUT035,3063.564686
NCO55,OUT013,1799.639221
FDT60,OUT035,1840.963627
FDW37,OUT049,1233.573342
NCK42,OUT018,3177.739987
FDA45,OUT046,2393.025578
FDW55,OUT018,3775.72629
FDY44,OUT017,3410.832321
FDQ31,OUT017,1358.727866
FDM09,OUT049,2988.475724
FDH12,OUT018,1395.965076
NCQ43,OUT035,1559.682096
FDT33,OUT035,2826.050758
NCT41,OUT018,1931.070484
DRJ25,OUT010,167.6429426
NCQ41,OUT046,3226.803138
NCN17,OUT049,1583.372014
DRO35,OUT027,3285.570283
FDU27,OUT018,603.6536109
FDY43,OUT027,4463.793247
FDG46,OUT035,1892.987621
DRL49,OUT018,1757.024811
NCB55,OUT049,895.6204396
FDK28,OUT049,4473.619937
FDO49,OUT045,716.9981831
FDT03,OUT013,2867.330703
FDW33,OUT027,3123.997429
FDR02,OUT035,1835.480597
FDF50,OUT013,3168.255745
FDA40,OUT018,1080.463246
NCT53,OUT018,2162.511445
FDY60,OUT035,2401.221006
FDP44,OUT027,3030.407091
NCQ50,OUT045,3529.65334
NCC30,OUT017,2946.523565
FDQ60,OUT018,1656.416815
FDG41,OUT046,1635.945771
FDQ03,OUT046,3679.732445
FDM03,OUT045,1604.724324
FDZ51,OUT018,1123.702146
DRF51,OUT035,690.2125765
FDF39,OUT017,4664.788123
FDW52,OUT035,2530.929401
FDY22,OUT049,2290.786792
FDG14,OUT013,2382.122166
FDA57,OUT017,669.4675694
FDL45,OUT019,346.5866342
FDX28,OUT046,1495.717119
NCQ54,OUT013,2892.425592
FDH40,OUT045,1136.579658
FDU52,OUT035,2479.170584
FDT60,OUT010,312.2813875
FDK08,OUT045,1491.374519
FDN04,OUT049,3021.426562
FDE50,OUT013,2992.772161
FDI16,OUT049,789.842861
FDM50,OUT049,881.0070669
NCV30,OUT049,1002.457208
FDT44,OUT013,1856.921937
FDY60,OUT013,2354.067962
FDT56,OUT017,883.113813
FDV58,OUT018,2889.138941
FDU04,OUT013,1772.058857
NCN05,OUT027,4699.782621
FDI53,OUT018,2227.137145
FDD34,OUT046,2488.231334
FDW47,OUT027,3317.5861
FDT51,OUT027,3368.975184
FDO27,OUT013,1605.676558
NCQ18,OUT018,1253.842618
NCW05,OUT013,1716.82108
FDI15,OUT010,1392.200653
NCH43,OUT010,710.8308648
FDT40,OUT049,1857.490487
NCG19,OUT017,3635.750928
NCM30,OUT035,652.6368074
FDB38,OUT017,2562.165007
FDB22,OUT046,2391.558621
FDC58,OUT046,637.4784334
NCI29,OUT013,2022.41631
FDA23,OUT010,250.7364864
DRG48,OUT013,2413.244049
FDV21,OUT013,2072.582509
NCG18,OUT019,255.5154031
FDG40,OUT045,521.7195067
FDU24,OUT018,1235.247611
FDA22,OUT049,2940.019418
FDY35,OUT046,923.3244114
FDJ15,OUT045,3234.966022
NCW18,OUT018,3505.453924
FDK56,OUT018,2843.624634
FDF44,OUT046,2191.04901
FDP51,OUT049,2086.152777
FDU22,OUT027,3349.716901
FDM28,OUT017,2957.938717
NCL42,OUT046,4058.820707
FDJ15,OUT019,730.3778475
FDI32,OUT018,1432.350033
DRL11,OUT046,2509.786434
DRO59,OUT018,856.6745615
FDA07,OUT019,351.0246007
NCO53,OUT013,2887.637836
FDO21,OUT045,3567.930796
FDW39,OUT045,2770.270302
NCV17,OUT013,2257.129642
FDE22,OUT046,2449.927055
NCB06,OUT018,2128.619369
DRF48,OUT017,2777.297713
FDB05,OUT013,4220.206083
FDP28,OUT027,6321.607228
FDP23,OUT046,3563.846205
NCS41,OUT018,2474.149134
FDS40,OUT018,452.8715073
FDA16,OUT017,3693.020839
FDN20,OUT035,2852.989453
FDF04,OUT027,6354.791085
DRG36,OUT018,2261.233154
FDW16,OUT018,1174.054636
FDU09,OUT017,885.5016788
FDW01,OUT046,2429.58037
FDB15,OUT045,4571.865161
NCJ17,OUT049,1371.731194
NCT18,OUT018,2496.643722
FDG16,OUT018,3168.405465
FDP27,OUT017,3223.56455
FDQ44,OUT027,3412.987187
FDL50,OUT027,3592.845426
FDW57,OUT027,4733.166233
FDS34,OUT013,1929.27525
NCV30,OUT035,930.4557692
FDD26,OUT018,2788.296483
FDA03,OUT045,2366.925322
FDS27,OUT018,2697.843279
FDM12,OUT013,2923.691267
NCV42,OUT027,3011.218693
NCS41,OUT046,2964.275782
FDN56,OUT018,2039.990047
DRK59,OUT046,3610.76962
NCG18,OUT046,1521.815289
NCN26,OUT017,1957.654524
FDI60,OUT027,2190.859525
NCI43,OUT049,878.3506804
NCL17,OUT049,2442.075338
FDQ19,OUT019,1500.805276
FDY43,OUT049,2775.993435
FDR36,OUT049,825.4010311
FDJ58,OUT049,2871.127411
DRY23,OUT045,712.315286
FDK26,OUT027,4933.674683
DRH03,OUT045,1451.706376
FDC10,OUT010,277.58031
FDD23,OUT013,3121.95878
FDP32,OUT045,1866.064588
FDO31,OUT035,1215.416133
FDQ57,OUT013,2424.458617
FDX32,OUT027,4047.876578
FDC39,OUT027,5217.200381
FDU55,OUT046,4475.672609
FDL45,OUT013,2206.001166
DRK37,OUT049,3380.080297
FDK22,OUT013,3520.54844
DRG37,OUT027,4210.283032
FDK22,OUT017,3629.638486
DRH36,OUT018,840.0614702
DRC36,OUT018,2510.967601
DRE03,OUT027,1431.621024
FDF34,OUT046,2950.453331
FDZ22,OUT046,1215.440127
FDC44,OUT010,283.837356
FDN31,OUT027,4844.186527
FDO03,OUT017,4100.112275
FDA01,OUT049,865.8202054
NCH42,OUT049,4104.661354
FDF46,OUT018,1616.717915
DRL35,OUT046,687.254653
FDW46,OUT049,1130.954115
FDB58,OUT046,2141.943857
FDD47,OUT018,2483.884892
NCO17,OUT045,1840.305136
FDJ26,OUT017,3641.342042
FDU37,OUT045,1240.984385
